generation,best_fitness,average_fitness,optimal_solution
0,10582,256.556,0
1,17532,823.174,0
2,21204,1399.74,0
3,23393,1619.87,0
4,23393,2215.94,0
5,23393,3056.84,0
6,23933,3435.16,0
7,23933,4153.59,0
8,23933,4845.84,0
9,23933,4993.71,0
10,23933,5208.52,0
11,23933,6689.85,0
12,24237,7309.37,0
13,24539,7270.82,0
14,24539,7916.82,0
15,24539,8903.9,0
16,24539,8844.01,0
17,24539,9659.9,0
18,24539,9837.7,0
19,24668,10759.3,0
20,24668,10169.3,0
21,25813,10840.4,0
22,26273,10690.6,0
23,26273,11183.5,0
24,26688,10675.3,0
25,29366,10813.5,0
26,29366,10015.3,0
27,29366,10396.7,0
28,29366,10932.7,0
29,29366,9636.28,0
30,29366,8434.03,0
31,29928,9082.5,0
32,29928,9768.27,0
33,30599,8845.6,0
34,30794,8557.31,0
35,30794,7893.83,0
36,30850,7504.85,0
37,30850,6422.99,0
38,30850,5982.03,0
39,31899,5235.6,0
40,31899,5900.33,0
41,31899,5924.9,0
42,31899,5673.45,0
43,31899,6162.62,0
44,31900,6514.8,0
45,31900,6380.37,0
46,31900,6429.73,0
47,31900,7424.55,0
48,31900,7280.19,0
49,31900,9237.33,0
50,31900,9088,0
51,31900,10302,0
52,31900,12014.1,0
53,31900,13656.8,0
54,31900,15748.4,0
55,31900,17034.5,0
56,31900,18519.5,0
57,31900,19838.3,0
58,31900,19474.6,0
59,31900,20608.9,0
60,31900,19975.9,0
61,31900,20242.6,0
62,31900,20116.1,0
63,31900,21153.4,0
64,31900,21506.4,0
65,31900,21869.7,0
66,31900,23430.2,0
67,31900,24482.5,0
68,31900,24751.6,0
69,31900,24546.3,0
70,31900,24293.6,0
71,31900,23616.9,0
72,31900,24024.4,0
73,31900,23939.7,0
74,31900,23920.4,0
75,31900,24343.8,0
76,31900,24630.9,0
77,31900,24400.4,0
78,31900,24666.6,0
79,31900,24989.2,0
80,31900,24306.8,0
81,31900,23770.1,0
82,31900,23506.4,0
83,31900,23773.7,0
84,31900,23850,0
85,31900,24250.7,0
86,31900,23868.4,0
87,31900,24343.8,0
88,31900,25275.5,0
89,31900,25513.6,0
90,31900,25760.2,0
91,31900,25046,0
92,31900,26216,0
93,31900,25986.3,0
94,31900,25356.7,0
95,31900,25254.2,0
96,31900,25195.7,0
97,31900,24209.9,0
98,31900,24784.4,0
99,31900,24608.9,0
100,31900,24665.2,0
101,31900,24843.1,0
102,31900,24553,0
103,31900,24120.8,0
104,31900,23503,0
105,31900,23156.9,0
106,31900,22202.1,0
107,31900,22116.7,0
108,31900,23299.9,0
109,31900,23264.1,0
110,31900,23527.3,0
111,31900,23843.2,0
112,31900,23558.9,0
113,31900,23850.9,0
114,31900,24543.9,0
115,31900,25059.6,0
116,31900,24357.6,0
117,31900,25944.9,0
118,31900,25475.3,0
119,31900,25173.1,0
120,31900,24862.3,0
121,31900,24582.3,0
122,31900,25512.8,0
123,31900,25285,0
124,31900,25082.1,0
125,31900,24557,0
126,31900,24900,0
127,31900,24548.5,0
128,31900,26366.8,0
129,31900,25514.1,0
130,31900,25755.3,0
131,31900,25543.8,0
132,31900,25226,0
133,31900,25007.5,0
134,31900,24649.1,0
135,31900,25669.2,0
136,31900,25610.7,0
137,31900,25331.9,0
138,31900,24259.5,0
139,31900,24764.5,0
140,31900,25683.7,0
141,31900,25112,0
142,31900,24510.7,0
143,31900,25114,0
144,31900,24970.4,0
145,31900,25084.9,0
146,31900,25107.4,0
147,31900,24593.7,0
148,31900,24013.6,0
149,31900,24655.9,0
150,31900,26049,0
151,31900,25646.3,0
152,31900,25359,0
153,31900,26265.9,0
154,31900,26638.7,0
155,31900,25428.1,0
156,31900,24507,0
157,31900,23880,0
158,31900,24691.3,0
159,31900,24835.8,0
160,31900,24605.3,0
161,31900,24134.2,0
162,31900,23857.6,0
163,31900,24852.4,0
164,31900,25104.3,0
165,31900,25216.8,0
166,31900,26030.6,0
167,31900,26232.8,0
168,31900,25415.6,0
169,31900,24659.9,0
170,31900,24435.7,0
171,31900,24510.1,0
172,31900,24636.4,0
173,31900,24276.5,0
174,31900,24320.1,0
175,31900,24447.5,0
176,31900,24096,0
177,31900,24171.2,0
178,31900,24344.8,0
179,31900,23853.1,0
180,31900,23679.7,0
181,31900,24231.8,0
182,31900,25460.5,0
183,31900,24131.2,0
184,31900,24701.2,0
185,31900,25450.4,0
186,31900,24752.8,0
187,31900,25437.1,0
188,31900,25186.2,0
189,31900,24769.8,0
190,31900,24680.9,0
191,31900,24938.3,0
192,31900,24797.7,0
193,31900,25183.7,0
194,31900,25474.5,0
195,31900,25923.6,0
