generation,best_fitness,average_fitness,optimal_solution
0,367516,29922,0
1,378630,66449,0
2,379496,117383,0
3,389530,174450,0
4,391288,222991,0
5,398960,262759,0
6,405588,303754,0
7,405588,325535,0
8,417990,332966,0
9,421214,346683,0
10,421214,357896,0
11,430452,373631,0
12,432868,395119,0
13,433269,409130,0
14,434567,418730,0
15,438716,425423,0
16,441042,431882,0
17,444828,436184,0
18,444828,435358,0
19,444828,438345,0
20,444828,441028,0
21,444828,443740,0
22,444828,443898,0
23,444828,443895,0
24,444828,444817,0
25,444828,444828,0
26,444828,444828,0
27,444828,444828,0
28,444828,444828,0
29,444828,444828,0
30,444828,444828,0
