generation,best_fitness,average_fitness,optimal_solution
0,17166,10529,18129
1,18129,11458,18129
2,18129,12222.1,18129
3,18129,12812.1,18129
4,18129,13633.2,18129
5,18129,14156.3,18129
6,18129,14670.1,18129
7,18129,15173,18129
8,18129,15688.6,18129
9,18129,16142.3,18129
10,18129,16543.7,18129
11,18129,17415.5,18129
12,18129,18030.4,18129
13,18129,18119.1,18129
14,18129,18129,18129
15,18129,18129,18129
16,18129,18129,18129
17,18129,18129,18129
18,18129,18129,18129
19,18129,18129,18129
20,18129,18129,18129
