generation,best_fitness,average_fitness,optimal_solution
0,61559,16145.3,0
1,61559,26027,0
2,66132,33564.3,0
3,67264,37540.5,0
4,67264,41892.3,0
5,67264,43230.6,0
6,67264,45962.6,0
7,67264,46937.3,0
8,69290,47781,0
9,70124,50298.6,0
10,72956,51112.8,0
11,72956,56327.1,0
12,72956,61087.8,0
13,74088,64405.8,0
14,75047,67834.7,0
15,75350,71432.9,0
16,75350,73348,0
17,75350,73976.6,0
18,75350,74569.3,0
19,75350,75145.2,0
20,75350,75317.1,0
21,75350,75345.3,0
22,75350,75350,0
23,75350,75350,0
24,75350,75350,0
25,75350,75350,0
26,75350,75350,0
27,75350,75350,0
28,75350,75350,0
29,75350,75350,0
30,75350,75350,0
