generation,best_fitness,average_fitness,optimal_solution
0,-1,20.062,0
1,10530,20.062,0
2,10530,20.062,0
3,10530,40.158,0
4,10530,66.856,0
5,13348,84.61,0
6,13348,85.804,0
7,13348,123.63,0
8,13348,209.768,0
9,13348,258.856,0
10,13348,176.796,0
11,13348,344.968,0
12,13348,403.184,0
13,13348,553.25,0
14,13348,742.314,0
15,16893,658.198,0
16,16893,801.614,0
17,16893,1189.88,0
18,16893,1307.24,0
19,16893,1326.65,0
20,16893,1276.01,0
21,16893,1758.79,0
22,16893,2386.33,0
23,16893,2951.61,0
24,16893,3725.11,0
25,16893,4470.27,0
26,16893,4887.96,0
27,17296,5252.43,0
28,19346,5191.22,0
29,19346,5567.34,0
30,19346,5835.75,0
31,19346,6122.49,0
32,20430,6460.62,0
33,22917,7331.69,0
34,23415,6497.65,0
35,23415,6673.7,0
36,24146,5821.8,0
37,24146,5449.91,0
38,24146,5648.65,0
39,25274,5361.06,0
40,25274,4904.17,0
41,25274,5578.7,0
42,25274,5447.61,0
43,25274,5646.13,0
44,25275,5907.31,0
45,25275,5625.73,0
46,25275,5853.21,0
47,25275,5921.28,0
48,25275,6473.35,0
49,25275,7250.38,0
50,25275,8117.66,0
51,25291,8824.65,0
52,25291,8692.82,0
53,25291,9356.06,0
54,25291,10201.5,0
55,25291,10055.6,0
56,25291,12311.4,0
57,25291,12827.4,0
58,25291,12334.1,0
59,25291,13622.7,0
60,25291,12766,0
61,25291,12705.5,0
62,25291,13425.1,0
63,25291,13760.2,0
64,25291,14305.6,0
65,25291,14160.1,0
66,25291,14100.8,0
67,25291,14002.3,0
68,25291,13823.7,0
69,25291,13716.8,0
70,25291,13589.4,0
71,25291,14373.4,0
72,25291,13914.5,0
73,25291,14279.8,0
74,25291,14558.6,0
75,25291,15414.7,0
76,25291,14413.9,0
77,25291,13912.2,0
78,25291,14619.3,0
79,25291,14382.3,0
80,25291,13942,0
81,25291,14140.7,0
82,25291,14375,0
83,25291,15160.5,0
84,25291,15370.3,0
85,25291,15548.7,0
86,25291,14933.2,0
87,25291,14251.1,0
88,25291,14242.2,0
89,25291,14736.1,0
90,25291,15728.3,0
91,25291,16329.1,0
92,25291,17006.3,0
93,25291,16280.8,0
94,25291,15347,0
95,25291,14921.6,0
96,25291,14133.8,0
97,25291,14538.5,0
98,25291,14488.5,0
99,25291,15196.5,0
100,25291,14461.3,0
101,25291,14156.8,0
102,25291,14049.4,0
103,25291,14564.4,0
104,25291,14585.3,0
105,25291,13324.8,0
106,25291,13794.2,0
107,25291,13700.4,0
108,25291,14446.9,0
109,25291,14408.3,0
110,25291,13915.4,0
111,25291,13896.1,0
112,25291,14543.4,0
113,25291,15406.7,0
114,25291,15500,0
115,25291,15090.3,0
116,25291,14911.8,0
117,25291,14240.8,0
118,25291,14078.5,0
119,25291,14097.5,0
120,25291,14881.9,0
121,25291,15772.1,0
122,25291,14550.6,0
123,25291,14436.7,0
124,25291,15100.2,0
125,25291,14825,0
126,25291,15288.1,0
127,25291,13788.4,0
128,25291,14169.2,0
129,25291,13476.6,0
130,25291,14216,0
131,25291,14794.4,0
132,25291,14795.4,0
133,25291,14257.8,0
134,25291,14422.5,0
135,25291,13630.5,0
136,25291,14418.2,0
