generation,best_fitness,average_fitness,optimal_solution
0,88,10.784,88
1,88,14.402,88
2,88,20.92,88
3,88,26.528,88
4,88,29.392,88
5,88,34.028,88
6,88,39.458,88
7,88,43.878,88
8,88,49.396,88
9,88,57.518,88
10,88,61.744,88
11,88,76.71,88
12,88,83.202,88
13,88,86.034,88
14,88,87.822,88
15,88,88,88
16,88,88,88
17,88,88,88
18,88,88,88
19,88,88,88
20,88,88,88
