generation,best_fitness,average_fitness,optimal_solution
0,56515,33836.7,56515
1,56515,37118.6,56515
2,56515,38990.4,56515
3,56515,39923.4,56515
4,56515,41348.4,56515
5,56515,42867.5,56515
6,56515,44104.1,56515
7,56515,44550.6,56515
8,56515,45500.5,56515
9,56515,45814.4,56515
10,56515,47002.6,56515
11,56515,49132.6,56515
12,56515,51426.5,56515
13,56515,53379.5,56515
14,56515,56057.4,56515
15,56515,56449.9,56515
16,56515,56515,56515
17,56515,56515,56515
18,56515,56515,56515
19,56515,56515,56515
20,56515,56515,56515
