generation,best_fitness,average_fitness,optimal_solution
0,6915,996.374,0
1,9648,1560.89,0
2,9648,2065.1,0
3,9648,2696.63,0
4,9658,3201.15,0
5,9658,3379.83,0
6,9658,3536.62,0
7,9658,3677.87,0
8,9658,3752.58,0
9,9658,3617.23,0
10,9658,3648.07,0
11,9658,4164.59,0
12,9658,4339.13,0
13,9658,4143.17,0
14,9658,4104.86,0
15,9658,3898.8,0
16,9658,3653.59,0
17,9658,3912.36,0
18,9658,3780.15,0
19,9658,3620.7,0
20,10212,3279.55,0
21,10212,3627.3,0
22,10212,3899.02,0
23,10212,3868.3,0
24,10212,4488.9,0
25,10212,5010.81,0
26,10212,5784.77,0
27,10212,6468.96,0
28,10212,7359.73,0
29,10212,7960.47,0
30,10212,8723.14,0
31,10212,8864.69,0
32,10212,9045.27,0
33,10212,9361.21,0
34,10212,9431.46,0
35,10212,9644.95,0
36,10212,9715.6,0
37,10212,9893.43,0
38,10212,9923.37,0
39,10212,9957.86,0
40,10212,10009.3,0
41,10212,10057,0
42,10212,10079.3,0
43,10212,10165.5,0
44,10212,10149.6,0
45,10212,10107,0
46,10212,10184.4,0
47,10212,10202.3,0
48,10212,10191.6,0
49,10212,10212,0
50,10212,10212,0
