generation,best_fitness,average_fitness,optimal_solution
0,27095,1445.01,0
1,38611,3454.12,0
2,38611,5313.45,0
3,38611,7880.89,0
4,38611,9426.61,0
5,38611,10762,0
6,38611,13529.8,0
7,38611,14186.5,0
8,38611,14522.3,0
9,38611,15298.8,0
10,38611,16005.6,0
11,38611,18047.9,0
12,38611,18910.5,0
13,38611,19368.6,0
14,38611,20012.1,0
15,38611,21080,0
16,41286,21795.2,0
17,41286,22178.1,0
18,42274,21743.4,0
19,42274,23066.7,0
20,42274,23824.3,0
21,42778,23754.3,0
22,42778,26425.6,0
23,42811,27871.4,0
24,42938,28156.5,0
25,43800,30587.2,0
26,44489,33238.1,0
27,44489,34316.5,0
28,44489,35948.1,0
29,44840,37276.3,0
30,44840,37289.7,0
31,44840,36776.7,0
32,44840,36045.3,0
33,44840,35019.9,0
34,44840,34613.8,0
35,44840,33376,0
36,44840,34273.3,0
37,44840,35123.3,0
38,44840,35691.3,0
39,44840,37257.7,0
40,44840,37270.7,0
41,44840,37185,0
42,44840,35382,0
43,44840,36536.6,0
44,44840,37840.1,0
45,44840,38042.1,0
46,44840,38729.8,0
47,44840,39079.3,0
48,44840,40207.1,0
49,44840,39572.6,0
50,44840,40092.3,0
51,44840,39838.6,0
52,44840,40390.9,0
53,44840,39500.9,0
54,44840,38561.4,0
55,44840,37630.5,0
56,44840,37858.9,0
57,44840,37916,0
58,44840,36626,0
59,44840,35227.1,0
60,44840,35691.4,0
61,44840,36499.9,0
62,44840,37410.1,0
63,44840,37499.7,0
64,44840,38026.9,0
65,44840,38084.3,0
66,44840,38431.1,0
67,44840,38408.4,0
68,44840,37263.6,0
69,44840,37830.8,0
70,44840,36790,0
71,44840,36861.2,0
72,44840,36511.8,0
73,44840,36745.8,0
74,44840,37400.1,0
75,44840,37871.7,0
76,44840,37143,0
77,44840,37857.9,0
78,44840,38537.7,0
79,44840,37858.3,0
80,44840,38474.5,0
81,44840,38138.7,0
82,44840,37532.3,0
83,44840,37121.3,0
84,44840,38312.1,0
85,44840,38487.2,0
86,44840,38867.6,0
87,44840,38368.6,0
88,44840,38426.8,0
89,44840,38170.1,0
90,44840,37640.9,0
91,44840,38460.9,0
92,44840,37960,0
93,44840,37265.2,0
94,44840,38189.8,0
95,44840,38748.5,0
96,44840,38519.4,0
97,44840,38269.5,0
98,44840,38148.3,0
99,44840,38061.4,0
100,44840,37540.1,0
101,44840,37651.6,0
102,44840,38204.5,0
103,44840,38163.2,0
104,44840,36750.1,0
105,44840,37272.5,0
106,44840,37122.4,0
107,44840,37971.3,0
108,44840,37713,0
109,44840,37851.5,0
110,44840,37017.6,0
111,44840,36190.4,0
112,44840,36719,0
113,44840,37295.9,0
114,44840,36286,0
115,44840,37048.4,0
116,44840,36805.4,0
117,44840,36907.7,0
118,44840,37783.6,0
119,44840,37183.7,0
120,44840,35490.1,0
121,44840,35270.7,0
122,44840,35982.6,0
123,44840,37596.1,0
124,44840,37237.5,0
125,44840,37735.2,0
126,44840,36873.1,0
127,44840,37878.7,0
128,44840,37637.3,0
129,44840,37024.1,0
130,44840,36211.9,0
131,44840,37968.5,0
132,44840,37946.8,0
133,44840,36694.9,0
134,44840,36323.5,0
135,44840,37104.9,0
136,44840,36941.8,0
137,44840,36523,0
138,44840,34752.7,0
139,44840,34303,0
140,44840,34076.9,0
141,44840,34562.4,0
142,44840,34409.1,0
143,44840,35315.1,0
144,44840,35822.5,0
145,44840,36928.7,0
146,44840,36984.4,0
147,44840,36778.7,0
148,44840,36369.5,0
149,44840,35457.2,0
150,44840,35780.7,0
151,44840,35868.2,0
152,44840,35619.4,0
153,44840,36173.7,0
154,44840,35646.1,0
155,44840,34352.7,0
156,44840,35907.6,0
157,44840,36219.8,0
158,44840,37256.6,0
159,44840,37320,0
160,44840,36591,0
161,44840,37316.8,0
162,44840,37615.4,0
163,44840,36809.8,0
164,44840,37473.9,0
165,44840,37087.5,0
166,44840,36834.2,0
