generation,best_fitness,average_fitness,optimal_solution
0,71309,12966.7,0
1,85486,23838.8,0
2,85486,29988.5,0
3,85486,36364,0
4,85486,39403.7,0
5,85486,42052.7,0
6,85486,43340.6,0
7,85486,45159.4,0
8,85486,44570.7,0
9,85486,47030.3,0
10,85486,46787.7,0
11,85486,50990.4,0
12,85486,53222.5,0
13,85738,56720.7,0
14,85738,57420.3,0
15,87477,57961.7,0
16,88653,63774.1,0
17,90088,67896.1,0
18,92122,73746.2,0
19,92122,78426.6,0
20,92122,81761.5,0
21,92122,85563.9,0
22,92122,88068.6,0
23,92122,90386.3,0
24,92122,91762.3,0
25,92122,91753.5,0
26,92122,91900.1,0
27,92122,92076.6,0
28,92122,92122,0
29,92122,92122,0
30,92122,92122,0
