generation,best_fitness,average_fitness,optimal_solution
0,15508,8961.3,15508
1,15508,9920.9,15508
2,15508,10824.9,15508
3,15508,11700.5,15508
4,15508,12274.5,15508
5,15508,12918,15508
6,15508,13472.5,15508
7,15508,13893.8,15508
8,15508,14284.7,15508
9,15508,14707.3,15508
10,15508,14932.5,15508
11,15508,15369.5,15508
12,15508,15473.6,15508
13,15508,15508,15508
14,15508,15508,15508
15,15508,15508,15508
16,15508,15508,15508
17,15508,15508,15508
18,15508,15508,15508
19,15508,15508,15508
20,15508,15508,15508
