generation,best_fitness,average_fitness,optimal_solution
0,15248,5263.22,0
1,17425,8051.15,0
2,17425,9724.81,0
3,17667,10370.4,0
4,18755,11065.8,0
5,18755,11166.8,0
6,18755,11794.9,0
7,18755,11781.4,0
8,18755,12210.5,0
9,18755,12482.2,0
10,18755,12675.3,0
11,18755,13105.7,0
12,18755,14153.7,0
13,18755,15214.7,0
14,18755,15818.3,0
15,18755,16820.5,0
16,18755,17690.2,0
17,18755,17979.5,0
18,18755,18485,0
19,18755,18714.8,0
20,18755,18749.1,0
21,18755,18753.6,0
22,18755,18755,0
23,18755,18755,0
24,18755,18755,0
25,18755,18755,0
26,18755,18755,0
27,18755,18755,0
28,18755,18755,0
29,18755,18755,0
30,18755,18755,0
