generation,best_fitness,average_fitness,optimal_solution
0,48482,31443.1,53426
1,51365,34295.3,53426
2,51365,36241.6,53426
3,51365,38425.8,53426
4,53426,40235.4,53426
5,53426,41432.8,53426
6,53426,43205.2,53426
7,53426,44565.9,53426
8,53426,46250.9,53426
9,53426,47739.9,53426
10,53426,49629.1,53426
11,53426,51995.4,53426
12,53426,53285.7,53426
13,53426,53416.1,53426
14,53426,53426,53426
15,53426,53426,53426
16,53426,53426,53426
17,53426,53426,53426
18,53426,53426,53426
19,53426,53426,53426
20,53426,53426,53426
