generation,best_fitness,average_fitness,optimal_solution
0,2348,386.798,0
1,2348,707.606,0
2,2348,947.154,0
3,2518,1103.45,0
4,2518,1184.26,0
5,2518,1191.96,0
6,2518,1240.99,0
7,2926,1291.13,0
8,2926,1274.4,0
9,2926,1358.22,0
10,3032,1326.22,0
11,3032,1462.04,0
12,3180,1407.39,0
13,3180,1486.51,0
14,3180,1476.28,0
15,3180,1564.64,0
16,3180,1556.48,0
17,3180,1563,0
18,3180,1562.57,0
19,3180,1578.64,0
20,3180,1599.02,0
21,3180,1690.58,0
22,3180,1702.66,0
23,3180,1687.13,0
24,3180,1562.12,0
25,3180,1492.8,0
26,3181,1445.04,0
27,3181,1442.21,0
28,3181,1734.74,0
29,3181,2035.16,0
30,3181,2234.52,0
31,3181,2498.55,0
32,3181,2689.38,0
33,3181,2782.59,0
34,3181,2948.66,0
35,3181,3005.4,0
36,3181,3095.01,0
37,3181,3123.11,0
38,3181,3171.17,0
39,3181,3180.73,0
40,3181,3174.64,0
41,3181,3180.6,0
42,3181,3181,0
43,3181,3181,0
44,3181,3181,0
45,3181,3181,0
46,3181,3181,0
47,3181,3181,0
48,3181,3181,0
49,3181,3181,0
50,3181,3181,0
