generation,best_fitness,average_fitness,optimal_solution
0,87158,41861.7,0
1,101660,53854.8,0
2,101660,57429.1,0
3,101660,59993,0
4,101660,60915.2,0
5,102727,62206.1,0
6,102727,65636.8,0
7,102727,66045.2,0
8,103010,67908.7,0
9,106344,68903.5,0
10,106344,65332.2,0
11,106344,71349.1,0
12,114359,75116.5,0
13,114359,76830.7,0
14,114359,84408.7,0
15,114359,90471.7,0
16,114359,97362,0
17,114359,102400,0
18,114359,107825,0
19,114359,111441,0
20,114359,112402,0
21,114359,113437,0
22,114359,113627,0
23,114359,113871,0
24,114359,114220,0
25,114359,114359,0
26,114359,114359,0
27,114359,114359,0
28,114359,114359,0
29,114359,114359,0
30,114359,114359,0
