generation,best_fitness,average_fitness,optimal_solution
0,113324,50689.8,0
1,113324,71480.2,0
2,124245,78195.9,0
3,127142,80651.3,0
4,127142,83647,0
5,127142,85903.7,0
6,127591,88195.4,0
7,127591,86688.5,0
8,127591,90297.3,0
9,127591,92212.5,0
10,127591,94002,0
11,127591,99557.4,0
12,132950,102934,0
13,132962,106517,0
14,139648,105019,0
15,139648,108641,0
16,139648,115091,0
17,144922,120924,0
18,144922,126263,0
19,144922,134161,0
20,144922,139258,0
21,144922,143388,0
22,144922,143883,0
23,144922,144329,0
24,144922,144839,0
25,144922,144906,0
26,144922,144922,0
27,144922,144922,0
28,144922,144922,0
29,144922,144922,0
30,144922,144922,0
