generation,best_fitness,average_fitness,optimal_solution
0,119,7.202,119
1,119,13.19,119
2,119,16.274,119
3,119,20.984,119
4,119,22.85,119
5,119,25.97,119
6,119,32.618,119
7,119,36.26,119
8,119,41.582,119
9,119,43.598,119
10,119,48.878,119
11,119,73.934,119
12,119,97.328,119
13,119,109.202,119
14,119,116.324,119
15,119,117.8,119
16,119,118.52,119
17,119,118.52,119
18,119,118.76,119
19,119,119,119
20,119,119,119
