generation,best_fitness,average_fitness,optimal_solution
0,114555,43732.1,0
1,114555,63321.2,0
2,114555,70832.8,0
3,114555,73333.5,0
4,114555,78086.3,0
5,122964,78317.1,0
6,122964,80915.5,0
7,122964,82179.7,0
8,124693,82796.2,0
9,125467,84394.8,0
10,125467,86395.1,0
11,125467,94789,0
12,125467,99452.5,0
13,130029,102462,0
14,135716,104400,0
15,135716,107137,0
16,135716,110318,0
17,137546,111742,0
18,137546,117010,0
19,137546,120743,0
20,137546,117125,0
21,137546,115957,0
22,137546,114344,0
23,137546,110754,0
24,137546,105312,0
25,137546,105711,0
26,137546,122010,0
27,137546,131518,0
28,137546,134603,0
29,137546,136050,0
30,137546,137114,0
31,137546,137212,0
32,137546,137496,0
33,137546,137502,0
34,137546,137515,0
35,137546,137546,0
36,137546,137546,0
37,137546,137546,0
38,137546,137546,0
39,137546,137546,0
40,137546,137546,0
