generation,best_fitness,average_fitness,optimal_solution
0,15535,774.294,0
1,23926,2626.06,0
2,23926,4166.09,0
3,23926,5854.85,0
4,23926,7598.12,0
5,23926,9234.61,0
6,23926,10172,0
7,23926,11058.3,0
8,23926,11497.6,0
9,24983,11728.5,0
10,24983,12589.4,0
11,24983,13590.4,0
12,24983,15526.6,0
13,25381,16260.8,0
14,25526,16730.2,0
15,25680,16878.6,0
16,26264,17125.5,0
17,26523,17516.3,0
18,26880,17746,0
19,27296,17589.5,0
20,27686,17345.8,0
21,27686,18200.1,0
22,27686,18275.9,0
23,27686,19490.9,0
24,27686,18700.4,0
25,27686,18880.7,0
26,27686,19319,0
27,28175,19466.1,0
28,28175,19942.3,0
29,28175,19883.6,0
30,28175,20248.5,0
31,28175,20360.3,0
32,28175,19571.5,0
33,28175,20131.3,0
34,28175,20794.7,0
35,28175,22963.2,0
36,28175,24101.3,0
37,28175,24649.1,0
38,28175,25409.9,0
39,28175,25243.6,0
40,28175,26542.6,0
41,28175,27040.9,0
42,28175,27195.3,0
43,28175,27474.5,0
44,28175,27408,0
45,28175,27615.7,0
46,28175,27723.7,0
47,28175,27805.8,0
48,28175,27881.7,0
49,28175,27916.1,0
50,28175,27760.3,0
51,28175,27580.4,0
52,28175,27547,0
53,28175,27108.6,0
54,28175,26863.2,0
55,28175,27006.3,0
56,28175,27310.7,0
57,28175,27706.8,0
58,28175,27862.2,0
59,28175,27734.7,0
60,28175,27714.3,0
61,28175,27825.1,0
62,28175,27723.5,0
63,28175,27917.5,0
64,28175,27942.4,0
65,28175,27844.2,0
66,28175,27964.4,0
67,28175,28170.4,0
68,28175,28175,0
69,28175,28175,0
70,28175,28175,0
