generation,best_fitness,average_fitness,optimal_solution
0,65340,6570.59,0
1,65340,12871.7,0
2,65340,18876.7,0
3,65340,23958.8,0
4,65340,27980.3,0
5,66775,31965.4,0
6,66775,32316.5,0
7,66775,36447.9,0
8,66775,36124,0
9,66775,39407.9,0
10,66775,41512.6,0
11,68742,45380,0
12,69088,49389.4,0
13,71355,50998.5,0
14,73587,54175.6,0
15,76087,58237,0
16,76087,61310,0
17,76087,64615.2,0
18,76087,70028.5,0
19,76087,73274.8,0
20,76087,75387.7,0
21,76087,76026.3,0
22,76087,76021,0
23,76087,76087,0
24,76087,76087,0
25,76087,76087,0
26,76087,76087,0
27,76087,76087,0
28,76087,76087,0
29,76087,76087,0
30,76087,76087,0
