generation,best_fitness,average_fitness,optimal_solution
0,4743,420.812,0
1,5611,863.934,0
2,5882,1358.56,0
3,6196,1635.59,0
4,6546,2000.15,0
5,6546,2282.34,0
6,6699,2432.36,0
7,6699,2492.79,0
8,6699,2668.2,0
9,6699,2725.59,0
10,6699,2869.07,0
11,6699,3038.92,0
12,6699,3233.19,0
13,6858,3498.86,0
14,6858,3614,0
15,6858,3624.61,0
16,6858,3854,0
17,7036,3925.16,0
18,7036,3997.94,0
19,7036,4134.28,0
20,7036,4142.54,0
21,7036,4384.51,0
22,7036,4060.22,0
23,7159,4068.67,0
24,7159,3697.37,0
25,7423,3560.13,0
26,7423,3748.88,0
27,7423,4205.64,0
28,7423,4793.65,0
29,7423,4781.32,0
30,7423,4723.95,0
31,7546,5007.09,0
32,7546,5404.87,0
33,7546,6010.65,0
34,7546,6500.34,0
35,7546,6650.4,0
36,7546,6888.93,0
37,7546,7114.54,0
38,7546,7268.12,0
39,7546,7326.14,0
40,7546,7388.93,0
41,7546,7416.93,0
42,7546,7478.25,0
43,7546,7478.42,0
44,7546,7542.78,0
45,7546,7546,0
46,7546,7546,0
47,7546,7546,0
48,7546,7546,0
49,7546,7546,0
50,7546,7546,0
