generation,best_fitness,average_fitness,optimal_solution
0,76970,29242.9,0
1,82937,41797.8,0
2,87217,46739.7,0
3,87217,51194,0
4,87775,53748,0
5,87775,54053.7,0
6,87775,53647.5,0
7,87775,55708.9,0
8,87775,58158.4,0
9,87775,59132.3,0
10,90532,59152.2,0
11,90532,62631.5,0
12,90532,64536.9,0
13,90532,63608.6,0
14,90750,68135.8,0
15,90750,72922.2,0
16,90750,75822.6,0
17,93969,77468.4,0
18,93969,75099,0
19,96720,78391.5,0
20,96720,78326.3,0
21,96720,77902.9,0
22,96720,80656.3,0
23,96720,78033,0
24,96720,73519.8,0
25,96720,72516.8,0
26,96720,76918.4,0
27,96720,86599.9,0
28,96720,92028.2,0
29,96720,95325.5,0
30,96720,96225.1,0
31,96720,96412.3,0
32,96720,96656.1,0
33,96720,96720,0
34,96720,96720,0
35,96720,96720,0
36,96720,96720,0
37,96720,96720,0
38,96720,96720,0
39,96720,96720,0
40,96720,96720,0
