generation,best_fitness,average_fitness,optimal_solution
0,92,8.944,92
1,92,15.334,92
2,92,17.706,92
3,92,19.518,92
4,92,21.554,92
5,92,24.966,92
6,92,29.632,92
7,92,33.688,92
8,92,38.396,92
9,92,40.824,92
10,92,43.948,92
11,92,62.51,92
12,92,76.952,92
13,92,87.75,92
14,92,91.182,92
15,92,91.814,92
16,92,91.814,92
17,92,91.814,92
18,92,92,92
19,92,92,92
20,92,92,92
