generation,best_fitness,average_fitness,optimal_solution
0,55616,34120.5,55616
1,55616,37483.8,55616
2,55616,39272.5,55616
3,55616,41536.8,55616
4,55616,42250.8,55616
5,55616,44588.7,55616
6,55616,46137.5,55616
7,55616,47149.8,55616
8,55616,48281.2,55616
9,55616,48960.7,55616
10,55616,50128.4,55616
11,55616,52664.6,55616
12,55616,54169.3,55616
13,55616,55480.9,55616
14,55616,55616,55616
15,55616,55616,55616
16,55616,55616,55616
17,55616,55616,55616
18,55616,55616,55616
19,55616,55616,55616
20,55616,55616,55616
