generation,best_fitness,average_fitness,optimal_solution
0,35837,7898.56,0
1,43170,14019,0
2,45617,17793,0
3,45617,20030.7,0
4,47126,19681.4,0
5,47126,20938.1,0
6,49662,21974.2,0
7,49662,22601.3,0
8,49662,23226.6,0
9,49662,24410.9,0
10,53104,23952,0
11,53104,25630.3,0
12,53104,27079.5,0
13,53104,26883.7,0
14,53104,28057.7,0
15,53104,29488.9,0
16,54801,29887.1,0
17,54801,29574.1,0
18,56664,31672.3,0
19,56664,30908.3,0
20,56664,30842.1,0
21,56664,32836.2,0
22,56664,34184.3,0
23,58361,34065.7,0
24,60583,33361.5,0
25,60583,33727.5,0
26,60583,33213,0
27,60583,31330.8,0
28,60771,31223.4,0
29,60771,29643.2,0
30,60771,27178.6,0
31,60771,31773.4,0
32,60771,38180.6,0
33,60771,42741.4,0
34,60771,48616.5,0
35,60771,50218.6,0
36,60771,52430.5,0
37,60771,53970,0
38,60771,55480.3,0
39,60771,57208.5,0
40,60771,57843,0
41,60771,57195.2,0
42,60771,58298.2,0
43,60771,58334.4,0
44,60771,59464,0
45,60771,59500.3,0
46,60771,59300.4,0
47,60771,60118.5,0
48,60771,60603.8,0
49,60771,60748.2,0
50,60771,60771,0
