generation,best_fitness,average_fitness,optimal_solution
0,70031,4975.91,0
1,88296,10004.9,0
2,96330,15901.4,0
3,96330,20153.3,0
4,110028,25223.8,0
5,110028,30086,0
6,110028,33932.8,0
7,110028,39967.7,0
8,115205,42453,0
9,115205,46511.4,0
10,115205,46932.6,0
11,115205,52195.8,0
12,119601,55967.5,0
13,119601,63061.4,0
14,126753,66601.7,0
15,126753,68531.3,0
16,126753,71752.6,0
17,126753,72527.9,0
18,127263,76614,0
19,127263,78635.1,0
20,127263,81659.9,0
21,127263,85638.6,0
22,127263,83731.7,0
23,127263,85857.8,0
24,127263,82752.1,0
25,127263,75204.6,0
26,127263,75627.8,0
27,127263,74250.5,0
28,127263,66344,0
29,127263,60102.8,0
30,127263,60700.8,0
31,127263,56643.6,0
32,127263,52405.3,0
33,127263,52774.1,0
34,127263,50438.8,0
35,127263,57786.8,0
36,127263,67440.5,0
37,127263,76078.5,0
38,127263,84002.2,0
39,127263,90380.7,0
40,127263,89664,0
41,127263,87506.9,0
42,127263,92482.7,0
43,127263,96988.9,0
44,127263,94398.8,0
45,127263,95774.2,0
46,127263,96221.4,0
47,127263,98028.1,0
48,127263,102905,0
49,127263,101477,0
50,127263,100564,0
51,127263,101076,0
52,127263,102309,0
53,127263,100621,0
54,127263,101160,0
55,127263,105753,0
56,127263,108168,0
57,127263,108273,0
58,127263,110757,0
59,127263,110613,0
60,127263,111010,0
61,127263,114684,0
62,127263,112302,0
63,127263,112798,0
64,127263,113334,0
65,127263,114664,0
66,127263,115249,0
67,127263,116928,0
68,127263,115945,0
69,127263,116167,0
70,127263,112936,0
71,127263,113886,0
72,127263,112602,0
73,127263,107567,0
74,127263,108092,0
75,127263,106106,0
76,127263,107577,0
77,127263,105877,0
78,127263,104876,0
79,127263,107726,0
80,127263,106842,0
81,127263,105285,0
82,127263,103614,0
83,127263,108629,0
84,127263,107580,0
85,127263,107355,0
86,127263,107033,0
87,127263,111860,0
88,127263,110288,0
89,127263,109086,0
90,127263,112070,0
91,127263,112935,0
92,127263,110733,0
93,127263,109376,0
94,127263,107488,0
95,127263,110672,0
96,127263,112193,0
97,127263,112902,0
98,127263,113526,0
99,127263,114031,0
100,127263,115820,0
101,127263,116738,0
102,127263,119172,0
103,127263,119242,0
104,127263,118176,0
105,127263,115880,0
106,127263,115210,0
107,127263,114629,0
108,127263,116201,0
109,127263,117503,0
110,127263,117719,0
111,127263,119261,0
112,127263,119460,0
113,127263,121072,0
114,127263,120295,0
115,127263,120566,0
116,127263,119579,0
117,127263,119027,0
118,127263,118766,0
119,127263,120852,0
120,127263,118670,0
121,127263,118757,0
122,127263,117871,0
123,127263,115750,0
124,127263,117963,0
125,127263,117783,0
126,127263,118103,0
127,127263,117546,0
128,127263,117754,0
129,127263,118174,0
130,127263,119020,0
131,127263,118511,0
132,127263,117784,0
133,127263,119473,0
134,127263,118767,0
135,127263,119544,0
136,127263,119572,0
137,127263,118919,0
138,127263,118777,0
139,127263,118606,0
140,127263,119779,0
141,127263,119736,0
142,127263,118477,0
143,127263,120864,0
144,127263,121240,0
145,127263,121645,0
146,127263,120870,0
147,127263,122446,0
148,127263,122882,0
149,127263,123147,0
150,127263,122549,0
151,127263,120391,0
152,127263,119625,0
153,127263,117627,0
154,127263,114479,0
155,127263,115425,0
156,127263,114947,0
157,127263,112695,0
158,127263,114433,0
159,127263,116102,0
160,127263,113914,0
161,127263,111257,0
162,127263,114016,0
163,127263,112330,0
164,127263,113560,0
165,127263,115263,0
166,127263,116665,0
167,127263,118456,0
168,127263,117344,0
169,127263,117530,0
170,127263,116621,0
171,127263,115906,0
172,127263,116691,0
173,127263,118661,0
174,127263,118070,0
175,127263,117225,0
176,127263,113579,0
177,127263,112311,0
178,127263,114083,0
179,127263,114278,0
180,127263,113706,0
181,127263,113610,0
182,127263,114444,0
183,127263,116525,0
184,127263,117125,0
185,127263,116812,0
186,127263,115351,0
187,127263,116330,0
188,127263,116170,0
189,127263,117354,0
190,127263,114042,0
191,127263,111125,0
192,127263,112312,0
193,127263,113257,0
194,127263,113509,0
195,127263,112875,0
196,127263,113991,0
197,127263,116043,0
198,127263,115971,0
199,127263,116921,0
200,127263,115997,0
201,127263,119355,0
202,127263,119003,0
203,127263,117406,0
204,127263,119844,0
205,127263,119567,0
206,127263,117925,0
207,127263,120107,0
208,127263,119059,0
209,127263,118277,0
210,127263,118751,0
211,127263,118782,0
212,127263,119463,0
213,127263,119689,0
214,127263,119329,0
215,127263,119222,0
216,127263,120057,0
217,127263,118118,0
218,127263,119895,0
219,127263,121201,0
220,127263,121455,0
221,127263,122518,0
222,127263,122474,0
223,127263,123444,0
224,127263,123940,0
225,127263,124462,0
226,127263,124353,0
227,127263,124180,0
228,127263,123699,0
229,127263,124768,0
230,127263,123191,0
231,127263,123175,0
232,127263,123897,0
233,127263,123173,0
234,127263,123910,0
235,127263,122423,0
236,127263,122144,0
237,127263,121874,0
238,127263,123398,0
239,127263,124816,0
240,127263,125197,0
241,127263,125227,0
242,127263,123922,0
243,127263,124485,0
244,127263,124310,0
245,127263,124972,0
246,127263,122829,0
247,127263,123277,0
248,127263,122906,0
249,127263,121087,0
250,127263,122527,0
251,127263,123078,0
252,127263,123445,0
253,127263,122620,0
254,127263,122637,0
255,127263,121752,0
256,127263,121635,0
257,127263,122626,0
258,127263,123000,0
259,127263,124447,0
260,127263,125481,0
261,127263,125949,0
262,127263,125337,0
263,127263,124355,0
264,127263,123669,0
265,127263,124446,0
266,127263,124957,0
267,127263,124703,0
268,127263,125465,0
269,127263,125707,0
270,127263,126157,0
271,127263,125919,0
272,127263,126245,0
273,127263,126499,0
274,127263,126471,0
275,127263,125990,0
276,127263,126245,0
277,127263,125480,0
278,127263,124804,0
279,127263,125435,0
280,127263,125212,0
281,127263,126230,0
282,127263,125481,0
283,127263,125360,0
284,127263,124718,0
285,127263,124834,0
286,127263,125320,0
287,127263,123700,0
288,127263,122929,0
289,127263,123658,0
290,127263,123670,0
291,127263,124424,0
292,127263,124688,0
293,127263,124576,0
294,127263,124462,0
295,127263,122842,0
296,127263,121140,0
297,127263,122055,0
298,127263,122583,0
299,127263,121083,0
