generation,best_fitness,average_fitness,optimal_solution
0,48900,29694.7,53838
1,53838,32083.6,53838
2,53838,33988.2,53838
3,53838,36663.5,53838
4,53838,37853.1,53838
5,53838,39852.9,53838
6,53838,42379.3,53838
7,53838,44433.1,53838
8,53838,46748.9,53838
9,53838,48540.5,53838
10,53838,50589.2,53838
11,53838,53190.6,53838
12,53838,53737.8,53838
13,53838,53838,53838
14,53838,53838,53838
15,53838,53838,53838
16,53838,53838,53838
17,53838,53838,53838
18,53838,53838,53838
19,53838,53838,53838
20,53838,53838,53838
