generation,best_fitness,average_fitness,optimal_solution
0,75407,34907.3,0
1,82290,44252.8,0
2,82290,45210.1,0
3,82290,47186.5,0
4,82290,46975.7,0
5,82290,49781.8,0
6,82290,50904.7,0
7,82290,51331,0
8,82290,50964.1,0
9,86914,53534.2,0
10,86914,53785.4,0
11,86914,57037.7,0
12,86914,60330.2,0
13,88354,62592.1,0
14,88354,64981.6,0
15,88354,67334.2,0
16,93963,70158.8,0
17,93963,76039.4,0
18,93963,82879.1,0
19,97657,86122.1,0
20,97657,90778.6,0
21,97657,92169.5,0
22,97657,93665.3,0
23,97657,95375.9,0
24,97657,96526.9,0
25,97657,96651.5,0
26,97657,97254.1,0
27,97657,97605.2,0
28,97657,97657,0
29,97657,97657,0
30,97657,97657,0
