generation,best_fitness,average_fitness,optimal_solution
0,105274,18272.8,0
1,114206,32487.3,0
2,119798,46508.4,0
3,129462,53178.5,0
4,129462,55482.3,0
5,129462,59076.6,0
6,135634,61762.7,0
7,140216,59762.8,0
8,141843,61520.6,0
9,141843,63478,0
10,143884,65528.9,0
11,149695,68502.3,0
12,149695,72228.8,0
13,149695,75575.4,0
14,149695,81896.4,0
15,149695,82134.7,0
16,149695,85771.1,0
17,149695,91825.1,0
18,149695,93164.5,0
19,149695,98422.3,0
20,149695,104533,0
21,149695,108994,0
22,149695,115616,0
23,149695,121418,0
24,149695,131980,0
25,149695,136059,0
26,149695,143555,0
27,149695,145400,0
28,149695,146952,0
29,149695,148608,0
30,149695,149048,0
31,149695,149501,0
32,149695,149657,0
33,149695,149695,0
34,149695,149695,0
35,149695,149695,0
36,149695,149695,0
37,149695,149695,0
38,149695,149695,0
39,149695,149695,0
40,149695,149695,0
