generation,best_fitness,average_fitness,optimal_solution
0,121540,44928.2,0
1,124638,62607.9,0
2,124638,68505.7,0
3,124638,73618.6,0
4,124638,77107.6,0
5,124638,80405.9,0
6,131579,79159.6,0
7,131579,82036.6,0
8,131579,83012.9,0
9,131579,87159.7,0
10,131579,87363.4,0
11,132055,92555.5,0
12,132055,99371.7,0
13,136388,101205,0
14,136388,106095,0
15,136467,111118,0
16,137055,118042,0
17,137055,121553,0
18,141544,124813,0
19,141544,122543,0
20,141544,122174,0
21,141544,122856,0
22,141544,131424,0
23,141544,138379,0
24,141544,140963,0
25,141544,141149,0
26,141544,141544,0
27,141544,141544,0
28,141544,141544,0
29,141544,141544,0
30,141544,141544,0
