generation,best_fitness,average_fitness,optimal_solution
0,92,39.584,92
1,92,55.734,92
2,92,65.338,92
3,92,75.19,92
4,92,83.592,92
5,92,88.226,92
6,92,89.968,92
7,92,90.428,92
8,92,91.582,92
9,92,91.996,92
10,92,92,92
