generation,best_fitness,average_fitness,optimal_solution
0,42175,18058.3,0
1,49478,23740.1,0
2,49478,25577.6,0
3,49478,26625.7,0
4,49478,27721.8,0
5,49478,28683.6,0
6,49478,28117.5,0
7,49478,29463.7,0
8,51171,28854.6,0
9,51171,29472.7,0
10,52565,30425.4,0
11,52565,32774.7,0
12,54125,32644,0
13,54125,34732.2,0
14,54125,35939,0
15,54841,36603,0
16,55324,38194.5,0
17,55324,36571.8,0
18,58451,38025.6,0
19,60040,39379.3,0
20,60040,38320.4,0
21,60040,41490.4,0
22,60040,45433.6,0
23,60040,50366.1,0
24,60040,52201,0
25,60040,55120.6,0
26,60040,56650.7,0
27,60040,57978.4,0
28,60040,58944.5,0
29,60040,59206.2,0
30,60040,59677.5,0
31,60040,60020.8,0
32,60040,59919.9,0
33,60040,60040,0
34,60040,60040,0
35,60040,60040,0
36,60040,60040,0
37,60040,60040,0
38,60040,60040,0
39,60040,60040,0
40,60040,60040,0
