generation,best_fitness,average_fitness,optimal_solution
0,328172,10934.7,0
1,370351,24848.7,0
2,370351,33720.4,0
3,370351,56342.7,0
4,370351,87163,0
5,383117,112002,0
6,383117,115736,0
7,383117,143383,0
8,383117,167428,0
9,383117,182235,0
10,383117,194002,0
11,383124,259825,0
12,386567,306465,0
13,393424,331933,0
14,403299,343302,0
15,404692,344990,0
16,408547,358456,0
17,415623,373661,0
18,415623,375355,0
19,416062,377575,0
20,416062,381343,0
21,416062,392095,0
22,416062,402364,0
23,416062,405383,0
24,416062,410600,0
25,416062,410660,0
26,416062,414663,0
27,416062,416010,0
28,417060,416078,0
29,417060,414353,0
30,417060,415293,0
31,417060,415929,0
32,417060,416985,0
33,417060,417047,0
34,417060,417060,0
35,417060,417060,0
36,417060,417060,0
37,417060,417060,0
38,417060,417060,0
39,417060,417060,0
40,417060,417060,0
