generation,best_fitness,average_fitness,optimal_solution
0,80675,7765.69,0
1,93135,14991.5,0
2,93135,21135.5,0
3,99091,26997.8,0
4,99091,31342,0
5,99091,37643.9,0
6,99091,43482.8,0
7,99091,47735,0
8,99091,50323.2,0
9,99091,52821,0
10,102086,57614,0
11,102086,65328.9,0
12,108033,72131.4,0
13,109306,78794.1,0
14,111045,82271.1,0
15,111045,92046,0
16,111347,99622.8,0
17,111347,105998,0
18,111347,108149,0
19,111347,107620,0
20,111347,108917,0
21,111347,110467,0
22,111347,111093,0
23,111347,111068,0
24,111347,111336,0
25,111347,111347,0
26,111347,111347,0
27,111347,111347,0
28,111347,111347,0
29,111347,111347,0
30,111347,111347,0
