generation,best_fitness,average_fitness,optimal_solution
0,2242,418.946,0
1,2300,697.79,0
2,2375,926.838,0
3,2541,1103.68,0
4,2728,1177.74,0
5,2728,1202.82,0
6,2728,1250.26,0
7,2824,1227.45,0
8,2824,1310.55,0
9,2824,1337.54,0
10,2824,1345.72,0
11,2824,1490.59,0
12,2824,1457.06,0
13,2861,1426.53,0
14,2861,1438.79,0
15,3125,1464.91,0
16,3212,1409.99,0
17,3212,1311.48,0
18,3212,1324.04,0
19,3212,1264.14,0
20,3270,1265.78,0
21,3305,1401.66,0
22,3305,1626.23,0
23,3305,1784.31,0
24,3305,2028.27,0
25,3392,2165.99,0
26,3437,2405.88,0
27,3437,2608.13,0
28,3437,2837.92,0
29,3437,2976.48,0
30,3437,3093.82,0
31,3437,3137.97,0
32,3437,3249.66,0
33,3437,3258.06,0
34,3437,3302.52,0
35,3437,3326.53,0
36,3437,3363.62,0
37,3437,3372.28,0
38,3437,3401.9,0
39,3437,3425.25,0
40,3437,3416.37,0
41,3437,3422.55,0
42,3437,3436.4,0
43,3437,3437,0
44,3437,3437,0
45,3437,3437,0
46,3437,3437,0
47,3437,3437,0
48,3437,3437,0
49,3437,3437,0
50,3437,3437,0
