generation,best_fitness,average_fitness,optimal_solution
0,96,13.568,96
1,96,17.166,96
2,96,25.316,96
3,96,29.886,96
4,96,32.218,96
5,96,35.252,96
6,96,36.41,96
7,96,40.63,96
8,96,39.182,96
9,96,42.098,96
10,96,43.786,96
11,96,57.866,96
12,96,74.268,96
13,96,85.226,96
14,96,92.69,96
15,96,94.006,96
16,96,94.8,96
17,96,95.806,96
18,96,96,96
19,96,96,96
20,96,96,96
