generation,best_fitness,average_fitness,optimal_solution
0,1356,110.442,0
1,2274,316.738,0
2,2274,503.454,0
3,2274,717.906,0
4,2274,883.158,0
5,2292,942.458,0
6,2292,988.69,0
7,2292,1121.48,0
8,2292,1148.07,0
9,2292,1129.95,0
10,2292,1177.38,0
11,2355,1315.14,0
12,2355,1244.73,0
13,2728,1208.12,0
14,2741,1245.19,0
15,2741,1395.08,0
16,2780,1392.5,0
17,2780,1447.12,0
18,2927,1525.66,0
19,2927,1448.62,0
20,2937,1456.96,0
21,2937,1464.06,0
22,2937,1499.85,0
23,3003,1579.08,0
24,3003,1483.79,0
25,3003,1527.81,0
26,3036,1551.36,0
27,3046,1677.26,0
28,3046,1732.59,0
29,3046,1827.79,0
30,3046,1739.03,0
31,3046,1756.59,0
32,3046,1878.03,0
33,3046,1955.09,0
34,3046,2071.07,0
35,3046,2204.09,0
36,3046,2278.45,0
37,3046,2398.49,0
38,3046,2445.69,0
39,3046,2511.48,0
40,3046,2497.97,0
41,3046,2453.53,0
42,3046,2476.05,0
43,3046,2479.99,0
44,3046,2463.09,0
45,3046,2510.47,0
46,3046,2473.16,0
47,3046,2571.32,0
48,3046,2619.92,0
49,3046,2768.23,0
50,3046,2759.04,0
51,3046,2741.07,0
52,3046,2725.56,0
53,3046,2708.08,0
54,3046,2661.88,0
55,3046,2725.95,0
56,3046,2677.53,0
57,3046,2635.73,0
58,3046,2619.72,0
59,3046,2473.42,0
60,3046,2463.15,0
61,3046,2550.01,0
62,3046,2597.14,0
63,3046,2556.49,0
64,3046,2568.94,0
65,3046,2526.19,0
66,3046,2541.75,0
67,3046,2590.91,0
68,3046,2633.21,0
69,3046,2653.06,0
70,3046,2704.81,0
71,3046,2634.04,0
72,3046,2654.14,0
73,3046,2638.27,0
74,3046,2580.22,0
75,3046,2601.07,0
76,3046,2557.61,0
77,3046,2545.34,0
78,3046,2507.44,0
79,3046,2501.13,0
80,3046,2413.99,0
81,3046,2405.91,0
82,3046,2369.45,0
83,3046,2367.16,0
84,3046,2380.62,0
85,3046,2479.13,0
86,3046,2485.69,0
87,3046,2401.83,0
88,3046,2388.99,0
89,3046,2430.89,0
90,3046,2427.57,0
91,3046,2466.65,0
92,3046,2480.1,0
93,3046,2401.34,0
94,3046,2384.8,0
95,3046,2355.67,0
96,3046,2410.56,0
97,3046,2401.23,0
98,3046,2476.97,0
99,3046,2492.06,0
100,3046,2555.37,0
101,3046,2514.73,0
102,3046,2556.22,0
103,3046,2560.72,0
104,3046,2538.84,0
105,3046,2579.83,0
106,3046,2590.36,0
107,3046,2509.36,0
108,3046,2521.14,0
109,3046,2485.96,0
110,3046,2461.54,0
111,3046,2421.15,0
112,3046,2293.85,0
113,3046,2270.36,0
114,3046,2322.83,0
115,3046,2352.7,0
116,3046,2468.88,0
117,3046,2417.4,0
118,3046,2403.32,0
119,3046,2449.52,0
120,3046,2419.3,0
121,3046,2413.72,0
122,3046,2528.54,0
123,3046,2521.59,0
124,3046,2557.66,0
125,3046,2547.85,0
126,3046,2608.86,0
127,3046,2578.27,0
128,3046,2546.36,0
129,3046,2570.29,0
130,3046,2533.75,0
131,3046,2572.54,0
132,3046,2498.68,0
133,3046,2559.28,0
134,3046,2517.75,0
135,3046,2473.74,0
136,3046,2511.98,0
