generation,best_fitness,average_fitness,optimal_solution
0,89877,66247.5,91912
1,91912,70981.2,91912
2,91912,74009.8,91912
3,91912,77000.6,91912
4,91912,79741.1,91912
5,91912,81739.9,91912
6,91912,84158.8,91912
7,91912,86666.9,91912
8,91912,88539.6,91912
9,91912,89775.3,91912
10,91912,90895.1,91912
11,91912,91869.2,91912
12,91912,91912,91912
13,91912,91912,91912
14,91912,91912,91912
15,91912,91912,91912
16,91912,91912,91912
17,91912,91912,91912
18,91912,91912,91912
19,91912,91912,91912
20,91912,91912,91912
