generation,best_fitness,average_fitness,optimal_solution
0,30,19.01,30
1,30,22.784,30
2,30,24.034,30
3,30,25.212,30
4,30,25.75,30
5,30,25.294,30
6,30,25.192,30
7,30,25.686,30
8,30,25.318,30
9,30,25.438,30
10,30,25.554,30
11,30,25.504,30
12,30,28.312,30
13,30,29.274,30
14,30,29.712,30
15,30,29.924,30
16,30,29.988,30
17,30,30,30
18,30,30,30
19,30,30,30
20,30,30,30
