generation,best_fitness,average_fitness,optimal_solution
0,55318,11193,0
1,71379,20131,0
2,71379,25406.8,0
3,71379,29825.2,0
4,71379,31839.2,0
5,71379,33882,0
6,71379,35548.4,0
7,71379,37179.8,0
8,71379,39215.2,0
9,71379,40516.6,0
10,71379,42639.3,0
11,71379,45531.7,0
12,71379,47737.6,0
13,71379,49103,0
14,71798,52383.1,0
15,74492,52300.1,0
16,74492,52267.2,0
17,74492,51919,0
18,74492,53622.2,0
19,75387,57779,0
20,78500,58922,0
21,78500,59294.2,0
22,78500,60476.8,0
23,78500,61781,0
24,78545,57808.1,0
25,78545,55793.1,0
26,78545,53663.7,0
27,78545,51659.2,0
28,78545,56212.2,0
29,78545,60616.3,0
30,78545,65494.1,0
31,78545,69193.1,0
32,78545,71156.2,0
33,78545,73429.4,0
34,78545,76231.8,0
35,78545,76545.6,0
36,78545,77303,0
37,78545,77862.9,0
38,78545,77795.7,0
39,78545,78170.2,0
40,78545,78379.9,0
41,78545,78387.9,0
42,78545,78545,0
43,78545,78545,0
44,78545,78545,0
45,78545,78545,0
46,78545,78545,0
47,78545,78545,0
48,78545,78545,0
49,78545,78545,0
50,78545,78545,0
