generation,best_fitness,average_fitness,optimal_solution
0,29265,2723.27,47447
1,31083,5250.68,47447
2,33258,7370.8,47447
3,37380,9740.96,47447
4,40367,11878.7,47447
5,42783,13315.4,47447
6,42783,14805.9,47447
7,42783,14850.3,47447
8,42783,15991.8,47447
9,42783,17203.6,47447
10,42783,16990.2,47447
11,43016,18890,47447
12,44355,19825.2,47447
13,44356,19587.6,47447
14,44356,21215.3,47447
15,44356,21903.4,47447
16,44356,21543,47447
17,44356,20227,47447
18,44356,19934.2,47447
19,44356,21933.4,47447
20,44356,21971.8,47447
21,44356,22527.3,47447
22,44356,21542.9,47447
23,44356,24275.5,47447
24,44356,26154.3,47447
25,47447,28885.1,47447
26,47447,30813.6,47447
27,47447,32957.4,47447
28,47447,35793.7,47447
29,47447,36338,47447
30,47447,36307.4,47447
31,47447,36755.9,47447
32,47447,40087.5,47447
33,47447,41654,47447
34,47447,42916.2,47447
35,47447,43744.9,47447
36,47447,43440.5,47447
37,47447,44656.1,47447
38,47447,45300.7,47447
39,47447,45516.4,47447
40,47447,45179.7,47447
41,47447,45802,47447
42,47447,45927.8,47447
43,47447,46125.3,47447
44,47447,46348.8,47447
45,47447,46813.4,47447
46,47447,46363.7,47447
47,47447,47034.3,47447
48,47447,47030.2,47447
49,47447,47227.1,47447
50,47447,47144.5,47447
51,47447,47253.6,47447
52,47447,47139.8,47447
53,47447,47137.9,47447
54,47447,47406.3,47447
55,47447,47447,47447
56,47447,47447,47447
57,47447,47447,47447
58,47447,47447,47447
59,47447,47447,47447
60,47447,47447,47447
