generation,best_fitness,average_fitness,optimal_solution
0,74383,24922.5,0
1,76015,35904.8,0
2,76015,41812.4,0
3,76429,44082.8,0
4,84502,48161.9,0
5,90465,47975.2,0
6,90465,50817.3,0
7,90465,52441.4,0
8,90465,54132.3,0
9,90465,55053.2,0
10,93294,56372.7,0
11,93294,60241.3,0
12,93294,65405,0
13,93294,69163.4,0
14,94794,71837.5,0
15,101524,76638.9,0
16,101524,80174.8,0
17,101524,84012.2,0
18,101524,89840.6,0
19,101524,95965.8,0
20,101524,98904.7,0
21,101524,99739.1,0
22,101524,101284,0
23,101524,101516,0
24,101524,101524,0
25,101524,101524,0
26,101524,101524,0
27,101524,101524,0
28,101524,101524,0
29,101524,101524,0
30,101524,101524,0
