generation,best_fitness,average_fitness,optimal_solution
0,118298,35045,0
1,141352,50753.1,0
2,141352,58780.6,0
3,141352,62274.5,0
4,144057,64744.9,0
5,144057,67512.6,0
6,144057,67866.6,0
7,144057,69285.9,0
8,144057,71868.7,0
9,144057,74226.7,0
10,144057,74445.4,0
11,144057,77951,0
12,144057,80342.7,0
13,147599,78319.2,0
14,150135,79721,0
15,150135,77899.4,0
16,154487,78707.7,0
17,154487,77197.6,0
18,156300,80692.1,0
19,159662,91206.5,0
20,163204,106386,0
21,163204,118686,0
22,163204,128168,0
23,163204,137357,0
24,163204,145518,0
25,163204,153155,0
26,163204,158289,0
27,163204,160220,0
28,163204,161317,0
29,163204,161476,0
30,163204,161767,0
31,163204,162113,0
32,163204,161885,0
33,163204,161547,0
34,163204,161690,0
35,163204,162258,0
36,163204,163151,0
37,163204,163204,0
38,163204,163204,0
39,163204,163204,0
40,163204,163204,0
