generation,best_fitness,average_fitness,optimal_solution
0,16513,8981.32,18118
1,16513,9622.99,18118
2,16513,10243.4,18118
3,16513,10743.4,18118
4,18118,11281.3,18118
5,18118,11790.9,18118
6,18118,12220.9,18118
7,18118,12847,18118
8,18118,13081.7,18118
9,18118,13735.8,18118
10,18118,14831.9,18118
11,18118,16535.1,18118
12,18118,17763.1,18118
13,18118,18027.2,18118
14,18118,18100.8,18118
15,18118,18118,18118
16,18118,18118,18118
17,18118,18118,18118
18,18118,18118,18118
19,18118,18118,18118
20,18118,18118,18118
