generation,best_fitness,average_fitness,optimal_solution
0,17944,5770.29,0
1,19450,9057.76,0
2,19785,10191.2,0
3,19785,10444.8,0
4,19785,10519.4,0
5,20615,10811.5,0
6,20615,10618,0
7,20870,10591.8,0
8,20870,11349.9,0
9,20870,11141.4,0
10,20870,11317.2,0
11,20870,11880.3,0
12,20870,12604.8,0
13,22120,13158.3,0
14,22120,13416.9,0
15,22120,13786.9,0
16,23061,14205.3,0
17,23061,14678.2,0
18,23061,15500.4,0
19,23450,16373.2,0
20,23561,16982.2,0
21,24158,18731.1,0
22,24502,19664.8,0
23,24502,21346.1,0
24,24502,22124.1,0
25,24502,22629.5,0
26,24502,23956.7,0
27,24502,24296.1,0
28,24502,24341.3,0
29,24502,24358.3,0
30,24502,24480.2,0
31,24502,24502,0
32,24502,24502,0
33,24502,24502,0
34,24502,24502,0
35,24502,24502,0
36,24502,24502,0
37,24502,24502,0
38,24502,24502,0
39,24502,24502,0
40,24502,24502,0
