generation,best_fitness,average_fitness,optimal_solution
0,43460,17751.4,0
1,48843,24126.1,0
2,50315,26477,0
3,52164,26984,0
4,52164,27556.8,0
5,52575,27528.2,0
6,53302,28305.5,0
7,53302,28962.2,0
8,57523,28355.6,0
9,57523,28129.2,0
10,57559,28214.4,0
11,57559,30100.2,0
12,57559,31621.8,0
13,57559,33202.7,0
14,57559,34352.6,0
15,57559,37801.2,0
16,57559,40359.4,0
17,57559,44590.4,0
18,57559,48717.7,0
19,57559,51900,0
20,57559,54132.4,0
21,57559,56112.5,0
22,57559,56820,0
23,57559,56963.6,0
24,57559,56905.2,0
25,57559,57229,0
26,57559,57323.5,0
27,57559,57549.5,0
28,57559,57559,0
29,57559,57559,0
30,57559,57559,0
