generation,best_fitness,average_fitness,optimal_solution
0,39836,10532.9,0
1,41747,15825.3,0
2,41747,22172.8,0
3,41769,24651.5,0
4,42481,26238.3,0
5,42481,27045.1,0
6,43948,28490.3,0
7,43994,29122.5,0
8,45663,30445,0
9,48004,31544,0
10,48004,32293.8,0
11,48004,33487.7,0
12,48004,36238.7,0
13,48295,37843.9,0
14,48295,40417.7,0
15,48295,41251.5,0
16,48295,43072,0
17,48295,45062.8,0
18,48295,46953.8,0
19,48295,47367.6,0
20,48295,47927.4,0
21,48295,48123.6,0
22,48295,48192.8,0
23,48295,48101.8,0
24,48295,48185,0
25,48295,48295,0
26,48295,48295,0
27,48295,48295,0
28,48295,48295,0
29,48295,48295,0
30,48295,48295,0
