generation,best_fitness,average_fitness,optimal_solution
0,77,8.114,77
1,77,11.926,77
2,77,15.134,77
3,77,18.366,77
4,77,22.416,77
5,77,24.462,77
6,77,28.374,77
7,77,31.5,77
8,77,34.732,77
9,77,33.878,77
10,77,38.864,77
11,77,58.596,77
12,77,69.568,77
13,77,74.872,77
14,77,77,77
15,77,77,77
16,77,77,77
17,77,77,77
18,77,77,77
19,77,77,77
20,77,77,77
