generation,best_fitness,average_fitness,optimal_solution
0,72067,28061.4,0
1,80666,39249.4,0
2,80666,45359.5,0
3,80666,46704.7,0
4,80666,48918.6,0
5,80666,50109.3,0
6,80666,52978.3,0
7,80666,54411,0
8,80666,56533.5,0
9,84057,58555.2,0
10,84057,60700.4,0
11,88998,63493.8,0
12,91001,65520.2,0
13,91001,69343,0
14,91295,74992.1,0
15,91295,76375.5,0
16,91295,77143.1,0
17,91295,78193.5,0
18,91295,80871.2,0
19,91295,82452.2,0
20,92155,81773.9,0
21,92155,83102.8,0
22,92155,81518.8,0
23,92155,82863.6,0
24,92155,84995.2,0
25,92155,89422.2,0
26,92155,91620.7,0
27,92155,92135,0
28,92155,92155,0
29,92155,92155,0
30,92155,92155,0
