generation,best_fitness,average_fitness,optimal_solution
0,106943,44016.6,106943
1,106943,48311.7,106943
2,106943,52277.4,106943
3,106943,56117.9,106943
4,106943,60525.3,106943
5,106943,64430.2,106943
6,106943,69078,106943
7,106943,72873.7,106943
8,106943,75769.2,106943
9,106943,78738.9,106943
10,106943,82029.5,106943
11,106943,85465.7,106943
12,106943,86411.8,106943
13,106943,88840.7,106943
14,106943,94231.3,106943
15,106943,103559,106943
16,106943,106132,106943
17,106943,106478,106943
18,106943,106848,106943
19,106943,106943,106943
20,106943,106943,106943
