generation,best_fitness,average_fitness,optimal_solution
0,11968,656.846,22614
1,15255,1215.5,22614
2,19451,2029.26,22614
3,19451,2826.03,22614
4,19451,3359.34,22614
5,19451,3913.06,22614
6,19451,4050.96,22614
7,19451,4274.74,22614
8,19451,4722.57,22614
9,19451,5038.77,22614
10,19451,5418.25,22614
11,19451,6229.54,22614
12,19451,6333.48,22614
13,19451,7016.49,22614
14,19451,7797.83,22614
15,21822,7383.7,22614
16,21822,7552.39,22614
17,21822,7451.98,22614
18,21822,7377.24,22614
19,21822,7811.42,22614
20,21822,7971.43,22614
21,21822,7965.72,22614
22,21822,7868.14,22614
23,21822,8050.84,22614
24,21822,7645.34,22614
25,21822,7670.88,22614
26,21822,7605.79,22614
27,21822,7412.89,22614
28,21822,7011.15,22614
29,22614,6613.74,22614
30,22614,6794.13,22614
31,22614,7555.67,22614
32,22614,9023.1,22614
33,22614,11351.7,22614
34,22614,13209.1,22614
35,22614,14499.8,22614
36,22614,16601.2,22614
37,22614,17610.5,22614
38,22614,18841.2,22614
39,22614,19557.7,22614
40,22614,20024.3,22614
41,22614,20454.1,22614
42,22614,20882.4,22614
43,22614,21778.1,22614
44,22614,21943.9,22614
45,22614,22251,22614
46,22614,22320.4,22614
47,22614,22322.7,22614
48,22614,22333.4,22614
49,22614,22251.1,22614
50,22614,22308.2,22614
51,22614,22395,22614
52,22614,22413.9,22614
53,22614,22421,22614
54,22614,22340.7,22614
55,22614,22470.9,22614
56,22614,22568.8,22614
57,22614,22563,22614
58,22614,22520.7,22614
59,22614,22523.5,22614
60,22614,22558.1,22614
61,22614,22563,22614
62,22614,22523.5,22614
63,22614,22502,22614
64,22614,22504.1,22614
65,22614,22518.2,22614
66,22614,22608.1,22614
67,22614,22614,22614
68,22614,22614,22614
69,22614,22614,22614
70,22614,22614,22614
