generation,best_fitness,average_fitness,optimal_solution
0,68334,16664,0
1,74160,27287.8,0
2,74160,31498.4,0
3,74160,37050.7,0
4,74160,38352.9,0
5,77501,41734.8,0
6,77501,42883.6,0
7,77501,43789.7,0
8,77501,45246.5,0
9,78992,47012.6,0
10,78992,47050,0
11,80345,50647.1,0
12,81119,52119.8,0
13,83460,55295.5,0
14,86959,57552.3,0
15,86959,57275.1,0
16,86959,57924.3,0
17,86959,58096,0
18,86959,59349.3,0
19,86959,60079.1,0
20,86959,63887.4,0
21,86959,64358.9,0
22,86959,65183.2,0
23,86959,64246.7,0
24,86959,64485.5,0
25,86959,72888.5,0
26,86959,82100,0
27,86959,85772.2,0
28,86959,86191.7,0
29,86959,86874.1,0
30,86959,86785.1,0
31,86959,86905,0
32,86959,86959,0
33,86959,86959,0
34,86959,86959,0
35,86959,86959,0
36,86959,86959,0
37,86959,86959,0
38,86959,86959,0
39,86959,86959,0
40,86959,86959,0
