generation,best_fitness,average_fitness,optimal_solution
0,12828,577.366,0
1,14865,1649.02,0
2,19007,2569.31,0
3,20591,4307.35,0
4,24772,5500.92,0
5,24772,6448.2,0
6,24772,6782.76,0
7,24772,7389.49,0
8,24772,7678.18,0
9,24772,7547.51,0
10,24772,8167.55,0
11,24772,9545.09,0
12,24772,9750.78,0
13,24772,9406.85,0
14,24873,9469.55,0
15,24873,9173.46,0
16,24873,9718.9,0
17,26044,9996.34,0
18,26044,9588.16,0
19,26044,9509.2,0
20,26044,10118.1,0
21,26044,10741.9,0
22,26044,10306.9,0
23,26044,10282.1,0
24,26860,10189.1,0
25,26860,8955.52,0
26,26860,9036.95,0
27,26860,9099.85,0
28,26860,9260.05,0
29,26860,8675.09,0
30,26860,9226.66,0
31,26860,9666.51,0
32,26860,11742.2,0
33,27780,12871,0
34,27780,12421,0
35,27780,13460,0
36,28406,14120.1,0
37,28406,14894,0
38,28406,14924.4,0
39,28406,15006.6,0
40,28479,15787,0
41,28479,15817.8,0
42,28479,16813,0
43,28479,16058.2,0
44,28479,17156.5,0
45,28479,18509.7,0
46,28479,18110.5,0
47,28479,17791.6,0
48,28479,18019.6,0
49,28479,19033.4,0
50,28479,17858.3,0
51,28479,18407.7,0
52,28479,18869,0
53,28479,17388.1,0
54,28479,18595.6,0
55,28479,19582.7,0
56,28479,20743.9,0
57,28479,20513.7,0
58,28479,20719,0
59,28479,20041.9,0
60,28479,20147.1,0
61,28479,20418.6,0
62,28479,20096.7,0
63,28479,20375.7,0
64,28479,20193.3,0
65,28479,20445.5,0
66,28479,20275.4,0
67,28479,20645.9,0
68,28479,20635.3,0
69,28479,22155.4,0
70,28479,21777.4,0
71,28479,21348.2,0
72,28479,21353.3,0
73,28479,21397.9,0
74,28479,21211.9,0
75,28479,20579.3,0
76,28479,20340.7,0
77,28479,20086.1,0
78,28479,21237.6,0
79,28479,20872.9,0
80,28479,20109.7,0
81,28479,20300.3,0
82,28479,19016.3,0
83,28479,19556.9,0
84,28479,20364.1,0
85,28479,19673.5,0
86,28479,19623.2,0
87,28479,19365.2,0
88,28479,19454.5,0
89,28479,18947.8,0
90,28479,19259.9,0
91,28479,18748.4,0
92,28479,19029.6,0
93,28479,19278.4,0
94,28479,19504.7,0
95,28479,19218.6,0
96,28479,19727.3,0
97,28479,19415.6,0
98,28479,19417.8,0
99,28479,19771,0
100,28479,19349,0
101,28479,19621.3,0
102,28479,19117.8,0
103,28479,19247.7,0
104,28479,20444.4,0
105,28479,20932.5,0
106,28479,20287.6,0
107,28479,18585.4,0
108,28479,19224.3,0
109,28479,18797.8,0
110,28479,19806.1,0
111,28479,20935.8,0
112,28479,21431.3,0
113,28479,21725.9,0
114,28479,21191.7,0
115,28479,20247.1,0
116,28479,20094,0
117,28479,20719.5,0
118,28479,19872.2,0
119,28479,20979.4,0
120,28479,20933.9,0
121,28479,20330.7,0
122,28479,19761.3,0
123,28479,19638.4,0
124,28479,19349.8,0
125,28479,19887.2,0
126,28479,19443,0
127,28479,19660.4,0
128,28479,20786.4,0
129,28479,19998.3,0
130,28479,21279.9,0
131,28479,20372.2,0
132,28479,20970.6,0
133,28479,19529.7,0
134,28479,19437.2,0
135,28479,20512.6,0
136,28479,20762.5,0
137,28479,20646.8,0
138,28479,19182.9,0
139,28479,18395.1,0
140,28479,19435.2,0
141,28479,20481.2,0
142,28479,21160.9,0
143,28479,20781.9,0
144,28479,20556.7,0
145,28479,20057.6,0
146,28479,19037.5,0
147,28479,19675.5,0
148,28479,20296.4,0
149,28479,20076.8,0
150,28479,20859,0
151,28479,20777.3,0
152,28479,20005.9,0
153,28479,19523.1,0
154,28479,19875.6,0
155,28479,19397,0
156,28479,19220,0
157,28479,19058,0
158,28479,19137.9,0
159,28479,19314.5,0
160,28479,18235.4,0
161,28479,17683.2,0
162,28479,17401.9,0
163,28479,17981.7,0
164,28479,18472.2,0
165,28479,18997.3,0
166,28479,19053.5,0
167,28479,18940.9,0
168,28479,19850.8,0
169,28479,19639,0
170,28479,19952.3,0
171,28479,20365.4,0
172,28479,20800.6,0
173,28479,21028.9,0
174,28479,20744.9,0
175,28479,20800,0
176,28479,20724.5,0
177,28479,21557.4,0
178,28479,20815,0
179,28479,21150.4,0
180,28479,20757.3,0
181,28479,21023.5,0
182,28479,20735.6,0
183,28479,19542.1,0
184,28479,19517.2,0
185,28479,19261.6,0
186,28479,18799.5,0
187,28479,19390.7,0
188,28479,19824.8,0
189,28479,20152.7,0
190,28479,20389.4,0
191,28479,20552.7,0
192,28479,20292.2,0
193,28479,19958.7,0
194,28479,20524.6,0
195,28479,20314.9,0
196,28479,20295.4,0
197,28479,19969.3,0
198,28479,20090.2,0
199,28479,20349.2,0
200,28479,20628.7,0
201,28479,20843.2,0
202,28479,20953.1,0
203,28479,21046.5,0
204,28479,20946.7,0
205,28479,19987.1,0
206,28479,20651.2,0
207,28479,20217.8,0
208,28479,19596.4,0
209,28479,20037.7,0
210,28479,19847.8,0
211,28479,20655.2,0
212,28479,20748.6,0
213,28479,20173.9,0
214,28479,20241.3,0
215,28479,19896.7,0
216,28479,19605.1,0
217,28479,21227.8,0
218,28479,21322,0
219,28479,21646,0
220,28479,21472.7,0
221,28479,21365.9,0
222,28479,21555.3,0
223,28479,21430.7,0
224,28479,20871.8,0
225,28479,20445.3,0
226,28479,20034.8,0
227,28479,19556.6,0
228,28479,18783.1,0
229,28479,18789.4,0
230,28479,18624.8,0
231,28479,19686,0
232,28479,20382.3,0
233,28479,19672.6,0
234,28479,18737.7,0
235,28479,19237.6,0
236,28479,19292.7,0
237,28479,20425.7,0
238,28479,20664.5,0
239,28479,21468.8,0
240,28479,22110.1,0
241,28479,21490.6,0
242,28479,21279.8,0
243,28479,20589.7,0
244,28479,20389,0
245,28479,20535.3,0
246,28479,20640.7,0
247,28479,21376.2,0
