generation,best_fitness,average_fitness,optimal_solution
0,29876,2885.25,0
1,32278,7056.06,0
2,32278,12510.5,0
3,32593,16895.8,0
4,32861,19061.6,0
5,33133,21363.1,0
6,33480,22358.5,0
7,34068,23876.1,0
8,34260,25177.5,0
9,34260,25793,0
10,38109,26214.9,0
11,38109,27572.6,0
12,38851,28901.3,0
13,40100,30824.2,0
14,42202,31403.9,0
15,42202,32328.3,0
16,42202,33060.8,0
17,42202,34838.1,0
18,43044,35902.6,0
19,43044,36244.8,0
20,43044,38376.3,0
21,43044,38725.6,0
22,43044,39683.3,0
23,43044,39876.4,0
24,43044,41365.8,0
25,43044,42271.9,0
26,43044,42559.8,0
27,43044,42830.7,0
28,43044,42854.6,0
29,43044,43010.2,0
30,43044,43044,0
