generation,best_fitness,average_fitness,optimal_solution
0,35074,11186,0
1,40905,18118.4,0
2,40905,23086.8,0
3,40905,25968.3,0
4,42444,27074.8,0
5,45218,27652.4,0
6,45218,29037.4,0
7,45218,30237.9,0
8,45218,30585,0
9,45341,30576.8,0
10,46866,30978.3,0
11,46866,32504.8,0
12,46866,33187.9,0
13,46866,33588.3,0
14,46988,33713.8,0
15,46988,33154.1,0
16,46988,33589.1,0
17,46988,36770.2,0
18,46988,39755.7,0
19,46988,42969.2,0
20,46988,44284.9,0
21,46988,45760.5,0
22,46988,46551.6,0
23,46988,46857,0
24,46988,46940.3,0
25,46988,46988,0
26,46988,46988,0
27,46988,46988,0
28,46988,46988,0
29,46988,46988,0
30,46988,46988,0
