generation,best_fitness,average_fitness,optimal_solution
0,13944,584.02,0
1,18513,1219.21,0
2,18820,2408.37,0
3,20696,3481.56,0
4,20696,4226.89,0
5,20696,4887.47,0
6,20696,6440.95,0
7,21375,6842.55,0
8,21375,7601.28,0
9,23352,8627.27,0
10,23352,8374.86,0
11,23352,9516.42,0
12,23352,9624.27,0
13,23352,9508.84,0
14,23352,9818.33,0
15,23590,9968.66,0
16,23590,9916.58,0
17,23590,9903.62,0
18,23590,9496.66,0
19,23590,10431.2,0
20,25162,11159.4,0
21,25162,11961.2,0
22,25162,12055.2,0
23,25162,11508.1,0
24,25715,11105.3,0
25,25715,11499.4,0
26,25721,10742,0
27,26566,10692.1,0
28,27022,12032.1,0
29,27125,11675.8,0
30,27125,12747.8,0
31,27323,11708.9,0
32,27323,13742.1,0
33,27323,14194.2,0
34,27323,13906,0
35,27323,15251.9,0
36,27323,14819.1,0
37,27323,15710.3,0
38,27323,16254.4,0
39,27323,16156.1,0
40,27323,16392.7,0
41,27323,16729,0
42,27323,18155.9,0
43,27323,19551.8,0
44,27323,19550.1,0
45,27323,21015.3,0
46,27323,21802.1,0
47,27323,21768.1,0
48,27323,21968.9,0
49,27323,21585.9,0
50,27323,22164.9,0
51,27323,21680.1,0
52,27323,21778.7,0
53,27323,22321.6,0
54,27323,23144.2,0
55,27323,22874.8,0
56,27323,22858.7,0
57,27323,23260.7,0
58,27323,23683.7,0
59,27323,23615,0
60,27323,22800.3,0
61,27323,23297.2,0
62,27323,22990.9,0
63,27323,23110.1,0
64,27323,22766.2,0
65,27323,22941.3,0
66,27323,23673.9,0
67,27323,23851.7,0
68,27323,23495.5,0
69,27323,22921.4,0
70,27323,23383.2,0
71,27323,23643.4,0
72,27323,22804.7,0
73,27323,22596.8,0
74,27323,21942,0
75,27323,22151.4,0
76,27323,22560.1,0
77,27323,22433.5,0
78,27323,22706.9,0
79,27323,23024.4,0
80,27323,22617.5,0
81,27323,22514,0
82,27323,21906.5,0
83,27323,22900.6,0
84,27323,23833,0
85,27323,23601.8,0
86,27323,23787.2,0
87,27323,23418.4,0
88,27323,23620.3,0
89,27323,23479,0
90,27323,23978.5,0
91,27323,23984.8,0
92,27323,23898.8,0
93,27323,24012.2,0
94,27323,23646.1,0
95,27323,23984.1,0
96,27323,24167.9,0
97,27323,24869.4,0
98,27323,25630.4,0
99,27323,25077.9,0
100,27323,25405.9,0
101,27323,25347.1,0
102,27323,24886.8,0
103,27323,25019,0
104,27323,25337.5,0
105,27323,25019.9,0
106,27323,24885.1,0
107,27323,24930.5,0
108,27323,25337.6,0
109,27323,25174.4,0
110,27323,25373.6,0
111,27323,24941,0
112,27323,24609.9,0
113,27323,25066.3,0
114,27323,25340.8,0
115,27323,25587.9,0
116,27323,25828.9,0
117,27323,26108.6,0
118,27323,25959.2,0
119,27323,25600.5,0
120,27323,25898.5,0
121,27323,25796.9,0
122,27323,25681.6,0
123,27323,25881.4,0
124,27323,25496.6,0
125,27323,25791.7,0
126,27323,25655.8,0
127,27323,25387.4,0
128,27323,25691.6,0
129,27323,25614.6,0
130,27323,25939.3,0
131,27323,25935.8,0
132,27323,25775.8,0
133,27323,25859.5,0
134,27323,25729,0
135,27323,25556.6,0
136,27323,25485.1,0
137,27323,25658.1,0
138,27323,25909.3,0
139,27323,25859.5,0
140,27323,25990.4,0
141,27323,25903.5,0
142,27323,25302.7,0
143,27323,25553.4,0
144,27323,25221.9,0
145,27323,24714.4,0
146,27323,24777.9,0
147,27323,24558.2,0
148,27323,24464.6,0
149,27323,24646.1,0
150,27323,24798.8,0
151,27323,24620.6,0
152,27323,23976.1,0
153,27323,24335.8,0
154,27323,24637.6,0
155,27323,25029.8,0
156,27323,24512.2,0
157,27323,24620.7,0
158,27323,24330.6,0
159,27323,24145.9,0
160,27323,24418.5,0
161,27323,23795.2,0
162,27323,23076.2,0
163,27323,22950.7,0
164,27323,22836.5,0
165,27323,22891.8,0
166,27323,22975.9,0
167,27323,23596.1,0
168,27323,23377.9,0
169,27323,23193.9,0
170,27323,22445.3,0
171,27323,23161.5,0
172,27323,23273,0
173,27323,23215,0
174,27323,22664.3,0
175,27323,23512.4,0
176,27323,23420,0
177,27323,23775,0
178,27323,23181.4,0
179,27323,22841.5,0
180,27323,23142.2,0
181,27323,24057.8,0
182,27323,24012,0
183,27323,24551,0
184,27323,24918.6,0
185,27323,25455.1,0
186,27323,25014.5,0
187,27323,24564.9,0
188,27323,24309.2,0
189,27323,24253.3,0
190,27323,24755.9,0
191,27323,24244.1,0
192,27323,24530.9,0
193,27323,24398.4,0
194,27323,24504.2,0
195,27323,24307.4,0
196,27323,23910.8,0
197,27323,23278.5,0
198,27323,23630.5,0
199,27323,24062.7,0
200,27323,23432.4,0
201,27323,24071.7,0
202,27323,24249.5,0
203,27323,24692.9,0
204,27323,24491.2,0
205,27323,23904.4,0
206,27323,23819.7,0
207,27323,24271.4,0
208,27323,24773,0
209,27323,25025.9,0
210,27323,25459.5,0
211,27323,25414.8,0
212,27323,25227.6,0
213,27323,24914.7,0
214,27323,24490.1,0
215,27323,24973.5,0
216,27323,24682,0
217,27323,24945.3,0
218,27323,24909.8,0
219,27323,25253.2,0
220,27323,25139.2,0
221,27323,24981.5,0
222,27323,24290.7,0
223,27323,24424.2,0
224,27323,24406.6,0
225,27323,24224,0
226,27323,24721.8,0
227,27323,24929.9,0
228,27323,24928.6,0
229,27323,24947.5,0
230,27323,24894.5,0
231,27323,25377.2,0
232,27323,25507.5,0
233,27323,25527.2,0
234,27323,25483.3,0
235,27323,25191.4,0
236,27323,25616.9,0
237,27323,25301.2,0
238,27323,25495.9,0
239,27323,25482.3,0
240,27323,25650,0
241,27323,25892.7,0
242,27323,25627.8,0
243,27323,25657.9,0
244,27323,25329.9,0
245,27323,25417.8,0
246,27323,25024,0
247,27323,25016.8,0
248,27323,24448.8,0
249,27323,24532.1,0
250,27323,24249.2,0
251,27323,24448.2,0
252,27323,24442.7,0
253,27323,23819.5,0
254,27323,23484.3,0
255,27323,23596.1,0
256,27323,23798.6,0
257,27323,24156.3,0
258,27323,24385.2,0
259,27323,24321.1,0
260,27323,24562.4,0
261,27323,24587.3,0
262,27323,25325.3,0
263,27323,25275.3,0
264,27323,24926.8,0
265,27323,24917.8,0
266,27323,24683.4,0
267,27323,25071.8,0
268,27323,24873.9,0
269,27323,25075.1,0
270,27323,25404.6,0
271,27323,25505,0
272,27323,25649.2,0
273,27323,25547.4,0
274,27323,25532,0
275,27323,25859.7,0
276,27323,25685.9,0
277,27323,25610.8,0
278,27323,25356.2,0
279,27323,25205.9,0
280,27323,25182,0
281,27323,25160.3,0
282,27323,25029.7,0
283,27323,24989,0
284,27323,24698.8,0
285,27323,24844.4,0
286,27323,25211.8,0
287,27323,25252,0
288,27323,25101.5,0
289,27323,24635.6,0
290,27323,25018.9,0
291,27323,25026.6,0
292,27323,24944.9,0
293,27323,24755.1,0
294,27323,24435.6,0
295,27323,24695.4,0
296,27323,25063.3,0
297,27323,25076.8,0
298,27323,25061.3,0
299,27323,25369.2,0
