generation,best_fitness,average_fitness,optimal_solution
0,16505,4856.02,0
1,16683,7126.86,0
2,17058,8938.98,0
3,17058,9965.37,0
4,17058,10330.3,0
5,17058,10545.5,0
6,17058,10884.6,0
7,18595,10947.5,0
8,18595,11043.3,0
9,18595,11461.5,0
10,18595,11660.4,0
11,18595,12004.2,0
12,18595,12502.4,0
13,18595,13116.3,0
14,18595,14050.6,0
15,18595,14035.5,0
16,18595,14442.6,0
17,18595,15212.3,0
18,18595,14996.1,0
19,18595,15633.7,0
20,18595,15288.4,0
21,18595,14922.2,0
22,18595,13818,0
23,18595,14418.5,0
24,18595,15801.9,0
25,18595,17237.2,0
26,18595,17805.9,0
27,18595,18242.4,0
28,18595,18352.9,0
29,18595,18530.3,0
30,18595,18548.4,0
31,18595,18595,0
32,18595,18595,0
33,18595,18595,0
34,18595,18595,0
35,18595,18595,0
36,18595,18595,0
37,18595,18595,0
38,18595,18595,0
39,18595,18595,0
40,18595,18595,0
