generation,best_fitness,average_fitness,optimal_solution
0,95271,6424.65,0
1,95271,14344.9,0
2,95271,21390.9,0
3,97926,31362.9,0
4,97983,38065.9,0
5,97983,41962.2,0
6,97983,47541.2,0
7,99155,49795.1,0
8,99955,55437,0
9,99955,59394.9,0
10,99955,64226.8,0
11,102741,72048.6,0
12,103222,79464.8,0
13,104383,84196.2,0
14,107102,86689,0
15,108095,93999.4,0
16,114797,99359.4,0
17,114797,95874,0
18,114797,98702,0
19,114797,101526,0
20,114797,106464,0
21,114797,111632,0
22,114797,113128,0
23,114797,114201,0
24,114797,114554,0
25,114797,114557,0
26,114797,114776,0
27,114797,114797,0
28,114797,114797,0
29,114797,114797,0
30,114797,114797,0
