generation,best_fitness,average_fitness,optimal_solution
0,44077,13827.6,0
1,44185,20505.8,0
2,44185,25565.4,0
3,45480,27106.8,0
4,47490,28259.4,0
5,49359,28446.2,0
6,52383,29424,0
7,52855,29283.8,0
8,52855,29988.4,0
9,52855,30852.1,0
10,52855,31225.2,0
11,52855,32235.8,0
12,54339,34685.3,0
13,56248,36278.3,0
14,56248,38872.1,0
15,56248,42285.3,0
16,56248,45516.2,0
17,56248,49861,0
18,56248,53390.6,0
19,56248,55282.9,0
20,56248,55708.9,0
21,56248,55967,0
22,56248,56110.4,0
23,56248,56223.8,0
24,56248,56248,0
25,56248,56248,0
26,56248,56248,0
27,56248,56248,0
28,56248,56248,0
29,56248,56248,0
30,56248,56248,0
