generation,best_fitness,average_fitness,optimal_solution
0,114567,56691.9,114567
1,114567,63153.2,114567
2,114567,67639.8,114567
3,114567,71896.4,114567
4,114567,73410.2,114567
5,114567,73117.7,114567
6,114567,77568.7,114567
7,114567,79340.8,114567
8,114567,79423,114567
9,114567,84751,114567
10,114567,86528.6,114567
11,114567,98585.7,114567
12,114567,110398,114567
13,114567,113352,114567
14,114567,114137,114567
15,114567,114567,114567
16,114567,114567,114567
17,114567,114567,114567
18,114567,114567,114567
19,114567,114567,114567
20,114567,114567,114567
