generation,best_fitness,average_fitness,optimal_solution
0,14565,3257.01,0
1,15906,5394.53,0
2,17204,7560.59,0
3,17204,8530.32,0
4,17204,8856.71,0
5,17204,9440.56,0
6,17204,9975.21,0
7,17204,10332.2,0
8,17471,10431.6,0
9,17492,10570.6,0
10,18675,10956.8,0
11,18675,11178.8,0
12,18675,12395.5,0
13,19273,13364.1,0
14,19273,13647.4,0
15,19431,14058.4,0
16,19431,14572.9,0
17,19776,14753.1,0
18,19776,14214.9,0
19,19776,14488.1,0
20,19776,14334.3,0
21,19776,14568.6,0
22,20273,14047.7,0
23,20273,13748.3,0
24,20273,14626.2,0
25,20273,15942.3,0
26,20273,16416.6,0
27,20273,15625.3,0
28,20273,14232.8,0
29,20273,14337.6,0
30,20273,15759.9,0
31,20273,17585.7,0
32,20273,19106.5,0
33,20273,19463.6,0
34,20273,19628.5,0
35,20273,20172.1,0
36,20273,20253,0
37,20273,20273,0
38,20273,20273,0
39,20273,20273,0
40,20273,20273,0
