generation,best_fitness,average_fitness,optimal_solution
0,75821,23571.7,0
1,80324,34459.9,0
2,85806,38524.8,0
3,85806,40691.2,0
4,85806,44541.8,0
5,88630,45413.4,0
6,88630,47059.9,0
7,88630,50637.4,0
8,88630,53250.1,0
9,88630,55169.8,0
10,88630,54701.9,0
11,93764,61482.8,0
12,94012,65998.1,0
13,94012,69949.5,0
14,94415,76835.9,0
15,94415,80547.9,0
16,94415,86275,0
17,94415,90378.8,0
18,94415,91899.4,0
19,94415,93859.4,0
20,94415,94247,0
21,94415,94407.9,0
22,94415,94415,0
23,94415,94415,0
24,94415,94415,0
25,94415,94415,0
26,94415,94415,0
27,94415,94415,0
28,94415,94415,0
29,94415,94415,0
30,94415,94415,0
