generation,best_fitness,average_fitness,optimal_solution
0,89,12.032,89
1,89,17.828,89
2,89,23.228,89
3,89,29.672,89
4,89,33.272,89
5,89,40.544,89
6,89,49.796,89
7,89,61.298,89
8,89,73.124,89
9,89,81.152,89
10,89,84.41,89
11,89,87.488,89
12,89,87.92,89
13,89,88.28,89
14,89,88.622,89
15,89,89,89
16,89,89,89
17,89,89,89
18,89,89,89
19,89,89,89
20,89,89,89
