generation,best_fitness,average_fitness,optimal_solution
0,-1,299.438,0
1,29600,114.656,0
2,29600,264.384,0
3,29600,897.946,0
4,31580,1558.78,0
5,34205,1739.84,0
6,34205,2946.53,0
7,36952,3677.28,0
8,36952,4823.08,0
9,36952,5512.96,0
10,36952,6511.36,0
11,36952,9076.14,0
12,36996,11417.3,0
13,39495,13433.4,0
14,39495,14979.3,0
15,39495,15930.8,0
16,39908,17237.4,0
17,39908,18452.7,0
18,42862,20095.2,0
19,42862,19046.6,0
20,42989,20524.5,0
21,42989,21152.2,0
22,42989,21013.2,0
23,43409,22407.3,0
24,44335,22697.8,0
25,44335,22452.3,0
26,44335,20135.8,0
27,44335,20045.5,0
28,44604,18157.4,0
29,45065,19335.4,0
30,45065,19651.8,0
31,47102,19565.8,0
32,47952,19810.7,0
33,47952,22512.4,0
34,47952,21955.5,0
35,47952,20489.6,0
36,48192,21268.9,0
37,48192,23019.9,0
38,48192,26388.2,0
39,48192,27022,0
40,48192,29356.7,0
41,48192,31526.8,0
42,48192,32306.1,0
43,48192,33513,0
44,48192,36290.5,0
45,48192,38305.9,0
46,48192,39506.8,0
47,48192,40347.8,0
48,48192,40942.4,0
49,48192,42666.2,0
50,48192,42253,0
51,48192,43067.4,0
52,48192,43263.4,0
53,48192,43361.1,0
54,48192,42461.3,0
55,48192,42462.4,0
56,48192,42514.2,0
57,48192,42835.7,0
58,48192,43257.1,0
59,48192,42842.1,0
60,48192,43510.8,0
61,48192,42649.2,0
62,48192,41731.7,0
63,48192,42803.4,0
64,48192,43375.1,0
65,48192,42726.7,0
66,48192,42066.5,0
67,48192,41975.5,0
68,48192,42532.5,0
69,48192,42057.6,0
70,48192,42670.3,0
71,48192,42860.3,0
72,48192,42082.5,0
73,48192,42286.7,0
74,48192,40856.7,0
75,48192,39235.8,0
76,48192,39000.9,0
77,48192,39492.5,0
78,48192,39155.8,0
79,48192,39269.5,0
80,48192,39666,0
81,48192,40747.3,0
82,48192,38917.6,0
83,48192,39155.3,0
84,48192,37709.7,0
85,48192,39460.3,0
86,48192,39520.3,0
87,48192,38909.6,0
88,48192,39923.2,0
89,48192,39407,0
90,48192,39599.3,0
91,48192,40444.4,0
92,48192,40101.8,0
93,48192,40594.4,0
94,48192,41092.2,0
95,48192,41176,0
96,48192,41921.7,0
97,48192,42973.2,0
98,48192,43800.9,0
99,48192,44103.4,0
100,48192,44516.4,0
101,48192,43528.3,0
102,48192,43544.7,0
103,48192,44058.1,0
104,48192,43850.3,0
105,48192,44939.8,0
106,48192,44634,0
107,48192,44219.8,0
108,48192,44475,0
109,48192,43495.5,0
110,48192,44449,0
111,48192,44192,0
112,48192,44671.1,0
113,48192,44815.5,0
114,48192,45594.2,0
115,48192,45703.1,0
116,48192,45657.8,0
117,48192,45289.8,0
118,48192,45480.6,0
119,48192,45276.4,0
120,48192,44566.9,0
121,48192,43578.4,0
122,48192,44169.1,0
123,48192,44741,0
124,48192,45497.8,0
125,48192,45743,0
126,48192,46030.8,0
127,48192,45749.1,0
128,48192,46248.4,0
129,48192,46529.4,0
130,48192,46010.3,0
131,48192,46110.7,0
132,48192,45316.8,0
133,48192,45474.6,0
134,48192,45375.9,0
135,48192,44870.3,0
136,48192,45212.7,0
137,48192,45488.9,0
138,48192,45287.5,0
139,48192,44718.3,0
140,48192,44566.2,0
141,48192,45235.7,0
142,48192,46023.7,0
143,48192,46013.1,0
144,48192,45819.3,0
145,48192,46013.9,0
146,48192,46117.1,0
147,48192,45976.8,0
148,48192,45972.7,0
149,48192,45546.8,0
150,48192,46663.4,0
151,48192,46949.5,0
152,48192,47186,0
153,48192,46472,0
154,48192,46870.1,0
155,48192,46549.5,0
156,48192,46245.2,0
157,48192,46001,0
158,48192,45379.7,0
159,48192,44465.9,0
160,48192,44661.8,0
161,48192,44684.2,0
162,48192,44161.1,0
163,48192,44393.1,0
164,48192,44544.1,0
165,48192,44307.2,0
166,48192,44844.6,0
167,48192,45385.1,0
168,48192,45416.3,0
169,48192,44840,0
170,48192,45389.3,0
171,48192,45047,0
172,48192,45152.2,0
173,48192,44652.9,0
174,48192,45381.4,0
175,48192,44562.7,0
176,48192,44361.9,0
177,48192,44931.2,0
178,48192,44969.9,0
179,48192,45247.9,0
180,48192,45724.2,0
181,48192,45698.8,0
182,48192,45985.5,0
183,48192,45106.7,0
184,48192,44954.1,0
185,48192,44974.8,0
186,48192,45699.9,0
187,48192,45600.9,0
188,48192,45518.5,0
189,48192,46099.3,0
190,48192,46585.1,0
191,48192,46779.3,0
192,48192,46722.6,0
193,48192,46173.2,0
194,48192,46012.4,0
195,48192,46022.1,0
196,48192,46482.6,0
197,48192,46937.1,0
198,48192,47841.2,0
199,48192,47982.7,0
200,48192,48176.1,0
201,48192,48192,0
202,48192,48192,0
203,48192,48192,0
204,48192,48192,0
205,48192,48192,0
206,48192,48192,0
207,48192,48192,0
208,48192,48192,0
209,48192,48192,0
210,48192,48192,0
